"V1","V2"
"1",-0.00205924915292089,0.04
"2",-0.00136751903168311,0.04
"3",-0.00654264834059821,0.0800000000000001
"4",-0.00941919107650873,0.04
"5",-0.00579176375449097,0
"6",-0.00404153682840794,0.0399999999999998
"7",-0.00661987913426243,0
"8",0.00126350749152057,0
"9",-0.00377695797885958,0.0399999999999998
"10",-0.00236340371749841,0
"11",-0.00103792664498715,0
"12",-0.00114314519665047,-0.0799999999999998
"13",0.0081285970037791,-0.0799999999999998
"14",0.00631101958934087,0.04
"15",0.000281114079698513,0
"16",0.00518259191310743,0
"17",-0.00332990760880147,-0.04
"18",0.00647605423630776,0
"19",-0.00411049792936348,0.12
"20",-0.00675559002551182,-0.04
"21",0.00432629546627601,-0.0399999999999998
"22",-0.00390124116996263,-0.0800000000000001
"23",0.0140361335455463,-0.0800000000000001
"24",0.00473292180623701,0.0800000000000001
"25",-0.000622760225555917,0.04
"26",-0.00102355431130578,-0.0800000000000001
"27",0.00636612853418872,-0.2
"28",0.0182940267023288,-0.0800000000000001
"29",0.0102321376749966,0.0399999999999998
"30",0.00779002272271947,0
"31",0.00149117833815297,0
"32",-0.00067306216456892,-0.0399999999999998
"33",0.00441133518356667,-0.0799999999999998
"34",0.00791327629259413,-0.0800000000000001
"35",0.0104834484063484,-0.12
"36",0.0159017197979692,-0.12
"37",0.0141602458240317,0
"38",0.00528501216886132,0.04
"39",0.00239354569780408,0
"40",-0.00103054181081216,0.04
"41",-0.00561942891353531,0.04
"42",-0.0032125373613574,0
"43",-0.00259796637501838,0
"44",-0.00133308123808695,0
"45",-0.000250175156082025,0
"46",6.26089993324506e-05,0
"47",-1.56769019674276e-05,-0.04
"48",0.00444075711262011,-0.04
"49",0.00291827158961828,0.04
"50",-0.00179191190841958,0.12
"51",-0.0105171894740343,0.0800000000000001
"52",-0.00847738127742148,0
"53",-0.00685431878600203,0
"54",-0.00288801438956006,0.0799999999999998
"55",-0.00916218969566056,0.12
"56",-0.0101660194385792,0
"57",-0.00379436487112957,-0.0799999999999998
"58",0.00269943748967905,0
"59",-0.000188569688998835,0.0399999999999998
"60",0.000402040932992579,0
"61",-0.00133885411250942,0
"62",-0.000896556226571349,-0.0799999999999998
"63",0.00874742983113913,-0.16
"64",0.0149334801894208,-0.0800000000000001
"65",0.0113611174776435,0.0800000000000001
"66",-0.00117676744934703,0
"67",0.00512121104659481,-0.12
"68",0.00631336494377881,-0.16
"69",0.0197651253572181,-0.0799999999999998
"70",0.00927351310661653,0.04
"71",0.00514496810025492,-0.04
"72",0.00344993244606648,-0.0800000000000001
"73",0.00689956190871288,-0.04
"74",0.00566012373676974,0.04
"75",-0.00166454868012233,0.04
"76",-0.00301944599231445,-0.04
"77",0.00189071204394075,-0.0800000000000001
"78",0.00742288932085103,0.04
"79",-0.00304687897610287,0.0800000000000001
"80",-0.00420471442996511,0
"81",-0.00466502992090607,-0.04
"82",0.00401667918602224,0.04
"83",-0.0052234328558342,0.04
"84",-1.61122472046166e-05,-0.04
"85",-0.000946479709610089,0.0799999999999998
"86",-0.00746967056214443,0.04
"87",-0.00145500351235049,-0.0399999999999998
"88",-0.00132118986280594,-0.04
"89",0.00651500003723251,-0.2
"90",0.0218598466924113,-0.16
"91",0.0150447341869378,0
"92",0.00993154462836738,0.0399999999999999
"93",-0.00274260637118621,0.0399999999999999
"94",-0.00373646210575926,0
"95",-0.0024175827695148,-0.0399999999999999
"96",0.00393657694231887,-0.08
"97",0.00780864657423224,-0.0800000000000001
"98",0.0101503070635846,-0.04
"99",0.00635224138850867,0
"100",0.00300982159820381,0
"101",0.000484721098322172,0
"102",-6.13464067925264e-05,0
"103",9.99127290089606e-06,0.04
"104",-0.00433622247682548,0.04
"105",-0.00325331806904739,0
"106",-0.00252496289303568,0.04
