"V1","V2"
"1",-0.00849610152205563,0.04
"2",-0.00793230425157459,0.04
"3",-0.00320708383285147,0.0800000000000001
"4",1.72393269407319e-05,0.04
"5",-0.0040916605639386,0
"6",-0.0117136206484375,0.0399999999999998
"7",-0.010791836432875,0
"8",0.00707080041465033,0
"9",0.00318943016523101,0.0399999999999998
"10",-0.00481828041922629,0
"11",-0.0092300734008727,0
"12",-0.00237275276914038,-0.0799999999999998
"13",0.0150602941946133,-0.0799999999999998
"14",0.0109511052765329,0.04
"15",-0.00479163062978651,0
"16",-0.00176352478632094,0
"17",-0.00289199470879487,-0.04
"18",0.0139949893614625,0
"19",-0.00156212083231809,0.12
"20",-0.0110202383592415,-0.04
"21",-0.00020376341968223,-0.0399999999999998
"22",-0.00206726174742201,-0.0800000000000001
"23",0.0201410437527057,-0.0800000000000001
"24",0.00509818576252368,0.0800000000000001
"25",-0.0065934981909813,0.04
"26",-0.00596964965519099,-0.0800000000000001
"27",0.00821272754778496,-0.2
"28",0.023707437307884,-0.0800000000000001
"29",0.0103472395272398,0.0399999999999998
"30",0.00247091334855411,0
"31",-0.00377824287601703,0
"32",4.13625300104883e-05,-0.0399999999999998
"33",0.0100240411354312,-0.0799999999999998
"34",0.00928542464634443,-0.0800000000000001
"35",0.00504094172750121,-0.12
"36",0.00986491891604768,-0.12
"37",0.0139283008427774,0
"38",0.00923185878040506,0.04
"39",0.00309795350075397,0
"40",-0.00652023117601929,0.04
"41",-0.00896493147489881,0.04
"42",0.00232909804675164,0
"43",0.00372550920710303,0
"44",-0.0031442394997038,0
"45",-0.00669662393262987,0
"46",-0.000922468177034738,0
"47",0.00584137582830418,-0.04
"48",0.00746657798784948,-0.04
"49",-0.00212549162534209,0.04
"50",-0.00688060198577967,0.12
"51",-0.0069251672998933,0.0800000000000001
"52",-0.00155745577296174,0
"53",-0.00634030389668278,0
"54",-0.0079931796140771,0.0799999999999998
"55",-0.00942411758971895,0.12
"56",-0.00367697486816024,0
