"V1","V2"
"1",0.00743476004690378,0
"2",0.00716527307304373,0.0800000000000001
"3",-0.00219331191718441,0.12
"4",-0.00296248491553513,0.0800000000000001
"5",-0.00790424412717786,0.0800000000000001
"6",-0.0098676577933972,0.0799999999999998
"7",-0.00398850074204028,0
"8",-0.000548136415673608,0.0399999999999998
"9",-0.00687931694727641,0.0399999999999998
"10",-6.52991181368981e-05,0
"11",-0.00707840628960444,0.0399999999999998
"12",-0.00589220915372652,-0.0799999999999998
"13",-0.00416060511705819,-0.0799999999999998
"14",-0.00167630413420255,-0.0399999999999998
"15",0.0116342224348319,-0.0799999999999998
"16",0.00735139614877711,0.04
"17",-0.00463550568561186,-0.04
"18",0.00201462467514186,0
"19",-0.00510449753575805,0.0799999999999998
"20",0.0118297631955797,-0.04
"21",-0.00309229427758869,0.0800000000000001
"22",-0.00888732692224566,-0.12
"23",0.00848792578622717,-0.12
"24",-0.00177155683308047,0
"25",0.0206139948425636,-0.04
"26",0.00434742390198493,0
"27",-0.00890857852149079,-0.16
"28",-0.00543535732751289,-0.16
"29",0.0107467827315412,-0.16
"30",0.0322253292679312,-0.0800000000000001
"31",0.0124890449958609,0.0399999999999998
"32",0.00188749822781643,-0.0399999999999998
"33",-0.00257253119063623,-0.0799999999999998
"34",-0.00145491980861308,-0.12
"35",0.0130339722660197,-0.2
"36",0.0185067792661246,-0.2
"37",0.0182278435284137,-0.12
"38",0.0192732727903564,-0.0800000000000001
"39",0.0113182338333305,0
"40",-0.00194065588693152,0.0800000000000001
"41",-0.0023667415353439,0.04
"42",6.6750149454216e-05,0.04
"43",-0.00169594722483523,0.04
"44",0.0033486317717595,0
"45",0.00400761607289541,0
"46",0.00270255809470854,0
"47",0.000228050166659916,-0.04
"48",-0.00156674614585972,-0.04
"49",-0.00150418236764622,0
"50",0.00499122296758531,0.0800000000000001
"51",0.0023734141968573,0.12
"52",-0.00541236970397898,0.12
"53",-0.0170769497344134,0.0800000000000001
"54",-0.00896517959941506,0.0799999999999998
"55",-0.00173471346749602,0.12
"56",0.00266369476582061,0.0799999999999998
"57",-0.0107229892673545,0.04
"58",-0.0144971223856828,0
"59",-0.00357265685614738,-0.04
"60",0.00531477268679737,0
"61",-0.00259507480220831,0.0399999999999998
"62",-0.00347981948866436,-0.0799999999999998
"63",-0.00566428590601439,-0.16
"64",-0.00397985943819726,-0.16
"65",0.0123077513808553,-0.0799999999999998
"66",0.0210995772337157,-0.0800000000000001
"67",0.00973581605560117,-0.04
"68",-0.0127677024788785,-0.16
"69",0.00308774260614914,-0.2
"70",0.0122827185546701,-0.12
"71",0.0297381638881808,-0.12
"72",0.00959292624483179,-0.04
"73",-0.00013501269098657,-0.0800000000000001
"74",0.00147023490926205,-0.04
"75",0.00775804307992014,0
"76",0.00843243464657839,0
"77",0.000331172192482809,-0.04
"78",-0.00116488534565009,0
"79",0.00645393043116131,0
"80",0.0109439225100931,0.04
"81",-0.00564981531523492,0.04
"82",-0.00471978616590235,0.04
"83",-0.00319606008266639,0
"84",0.00696124015048172,0
"85",-0.00685128639144944,0.12
"86",0.00279284413666102,0
"87",0.000183260837542559,0.04
"88",-0.0123941055377,0
"89",-1.74616166015397e-05,-0.24
"90",0.00184627770380841,-0.2
"91",0.00807833848980484,-0.2
"92",0.0283082413321991,-0.12
"93",0.00970693975374839,0.0399999999999999
"94",-0.00128375361238942,0.0399999999999999
"95",-0.0118442845942403,0
"96",-0.00556439483010467,-0.08
"97",0.00418070911236789,-0.12
"98",0.0147910979220496,-0.12
"99",0.0165142541109993,-0.0800000000000001
"100",0.012777640283478,-0.04
"101",0.00130349756064179,0
"102",-0.00290961194463916,0
"103",-0.00287584741154698,0.04
"104",0.000104803186097534,0.04
"105",0.00241249236931937,0.04
"106",-0.00312006037589247,0.0800000000000001
"107",-0.00101286143516096,-0.04
"108",0.000283476537230503,0.08
"109",-0.00520759511800827,0
"110",0.010710963102702,-0.04
"111",-0.014114227043936,0
"112",0.00523332663796065,-0.0399999999999999
"113",0.00195408903922205,0.04
"114",0.00756861067660308,0
"115",-0.0101594516997149,0.04
"116",-0.0064715009173413,-0.0800000000000001
"117",0.00275375718308205,-0.16
"118",0.00432334497713203,-0.24
"119",0.00965043793222414,-0.32
"120",0.0169915706799535,-0.4
"121",0.0226667641587178,-0.2
"122",0.0176193017968814,-0.08
"123",0.0158447852737705,-0.0800000000000001
"124",-0.0115975560994889,0.04
"125",-0.00813763357437851,-0.0800000000000001
"126",0.00691108188602318,-0.04
"127",0.0103528780400713,0.0800000000000001
"128",0.00875853007177022,0.0800000000000001
"129",-0.00145423408164476,0.04
"130",-0.00877859562220754,-0.08
"131",-0.0038160838748981,-0.12
"132",0.00806461426666793,-0.12
"133",0.0188225897353155,-0.04
"134",0.00697288366990697,0
"135",-0.00247071049159691,0
"136",-0.0121312002593471,0
"137",-0.000226654332733439,0.04
"138",0.0034406494733867,0.04
"139",0.00562450930548797,0
"140",-0.00866241447639558,-0.08
"141",0.00105732536876744,-0.12
"142",0.00681589376606327,-0.08
"143",0.0171293033484678,-0.04
"144",0.000330844643597715,0
"145",-0.00422885168892326,-0.04
"146",-0.00613263462621853,-0.04
"147",0.00484154348638791,0.08
"148",0.00545337287447213,0.08
"149",0.00443369118457851,0.12
"150",-0.0175242742324731,0.16
"151",-0.00251097743747045,0.0800000000000001
"152",-0.00405717104222115,0.08
"153",-0.00278758878130715,0.04
"154",-0.00608170914291525,0
"155",0.00277365018916438,-0.04
"156",-0.000450388099077611,-0.04
"157",-0.000916719438415306,0
"158",-0.00334644583792573,-0.08
"159",0.00198171560880384,-0.08
"160",-0.00620997530564778,0
"161",0.00911574470568277,-0.08
"162",0.00432023677256134,0
"163",-0.00413062310365636,0
"164",0.00218623821751428,-0.04
"165",0.00223877334570206,0
"166",0.00240358102901029,0.04
"167",0.00187555886654796,0.08
"168",0.000700160723743156,0
"169",-0.00538497329623633,0
"170",-0.00816510461439178,-0.08
"171",0.0100411135652175,-0.08
"172",0.00664315144430101,0
"173",0.00748445737295181,0
"174",-0.00605884101468849,-0.04
"175",-0.00567230670500915,-0.04
"176",-0.00276737234752669,-0.08
"177",0.0139269084213223,-0.08
"178",0.00269811497834827,0
"179",0.00564925166216855,-0.08
"180",-0.000732250718551378,-0.04
"181",-0.000414020725489787,-0.04
"182",0.00581505592916425,-0.04
"183",0.00471685356772591,0.04
"184",0.00173957741530848,0
"185",0.000137371621536272,-0.04
"186",-0.00579388402208993,-0.04
"187",0.00511211493750987,-0.08
"188",0.00973879848692203,-0.08
"189",0.00502337352835767,-0.04
"190",-0.00019347304229329,-0.04
"191",0.00312077040438437,-0.12
"192",0.000842640959384126,-0.12
"193",0.000946776514345508,-0.08
"194",0.0125969577801559,0
"195",0.0115316157803362,0
"196",-0.00274889005902697,0.08
"197",-0.0151852315110851,0.04
"198",0.00579167491379654,0
"199",0.00214624771329974,0.16
"200",0.00476333246400696,0.12
"201",-0.0035180203790761,0.04
"202",-0.0141908770261132,-0.04
"203",-0.00702447235962868,-0.08
"204",0.0126135407124366,-0.04
"205",0.0141324395991169,0
"206",-0.00432482004325677,0.04
"207",-0.0165780204209073,0
"208",-0.00377861879496028,-0.04
"209",0.00185037201904228,0
"210",0.00560237490166102,0
"211",0.00345973835008376,0
"212",-0.000581557358904369,0.12
"213",-0.00228523588152037,0.16
"214",-0.000380556873574422,0.08
"215",-0.0165788108311914,0.16
"216",-0.0124849755247866,0.04
"217",0.0097771896250716,-0.04
"218",-0.00255882910652286,0
"219",-0.00303415509983575,-0.08
"220",0.00134699829317784,-0.12
"221",0.00378611466273648,-0.12
"222",-0.00174714040331399,-0.04
"223",0.0031821257469469,-0.04
"224",0.00620580339260047,0.04
"225",-0.00441930610055697,0
"226",-0.00210187802512889,-0.08
"227",-0.00275040469606572,-0.08
"228",0.0135453765615697,-0.08
"229",0.0145127763943061,0.04
"230",0.00588714030547824,0.08
"231",-0.00831368269016444,0.08
"232",-0.0124320246235621,0.04
"233",-0.00323084608802781,0
"234",0.00479235992538821,0
"235",0.00591945338077932,0
"236",0.00193502601592302,0.08
"237",-0.00273708841324281,0
"238",-0.00353313610561839,-0.04
"239",-0.013966833041054,0
"240",0.00646982831153741,-0.12
"241",0.011606729259352,-0.04
"242",-0.00100924325857726,0
"243",0.00118872964480768,0.04
"244",-0.000939064405309265,0.04
"245",-0.000779370516228999,0.04
"246",-0.0118214534386675,0
"247",0.00349174117165877,-0.08
"248",0.00490426295702495,-0.04
"249",0.00982330649660951,-0.04
"250",0.00280467014851624,-0.04
"251",-0.00122886788575915,-0.12
"252",-0.00441515828225706,-0.12
"253",0.00463691433836704,-0.16
"254",0.0162324108660744,-0.04
"255",0.00791140526004824,0.04
"256",0.00606318597710347,0.08
"257",-0.0117293017121631,0.12
"258",-0.00461132829688711,-0.08
"259",-0.0035845487652984,-0.16
"260",0.00583912030914339,-0.2
"261",0.0241917692448991,-0.2
"262",0.0247388036502099,-0.08
"263",0.00555592563263834,0.04
"264",-0.00637015650983601,0.04
"265",-0.00659128404649028,0.04
"266",-0.00693939587613032,0.04
"267",0.00228313448480636,0.04
"268",0.00733028397287322,0.04
"269",0.00580522865738576,0.04
"270",-0.00470108494964486,0.08
"271",-0.00368135146796659,0.04
"272",-0.00221635626512076,0.04
"273",-0.00656084880980646,0.04
"274",-0.00341658999337568,-0.04
"275",-0.00104090651871634,0
"276",-0.000516334872199713,-0.12
"277",0.00482251791744505,-0.12
"278",-0.00433918741761047,-0.12
"279",0.0142476214730535,-0.12
"280",0.00578947676331443,-0.08
"281",0.00787593472657196,-0.08
"282",-0.00565565021692865,-0.08
"283",0.010138936405339,-0.12
"284",0.00602570251993048,0
