"V1","V2"
"1",-0.005263707573106,0
"2",-0.00723311699639755,0.04
"3",-0.000588931596250959,0.04
"4",-0.000570023376712019,0
"5",-0.00262751615185152,0
"6",-0.0112073354555463,0.0399999999999998
"7",0.00461716749617049,-0.0399999999999998
"8",0.000726018155184346,0.0399999999999998
"9",-0.00114402395100436,0
"10",-0.00271923117614241,0
"11",0.00183946982325066,0
"12",0.00488443632242395,-0.0799999999999998
"13",0.00803463561947582,0
"14",-0.00522913649566408,0.04
"15",0.0044324894112156,-0.04
"16",-0.0030256274949675,0.04
"17",0.00889086440666235,-0.0800000000000001
"18",-0.00364249401301515,0.0800000000000001
"19",-0.00190000572683443,0.0399999999999998
"20",-0.000572891607289412,-0.0799999999999998
"21",-0.00286633656117942,0.04
"22",0.0116943494474799,-0.12
"23",0.00346876788087033,0.04
"24",-0.00272613756333303,0.04
"25",-0.00530659157004268,0
"26",0.0038986111694244,-0.0800000000000001
"27",0.00671091680125456,-0.12
"28",0.0044974305765577,0.0399999999999998
"29",0.00615314845193244,0
"30",0.00230349287224238,0
"31",-0.00802077967380091,0
"32",0.0032247330875275,-0.0399999999999998
"33",0.00819878444830985,-0.04
"34",0.00444506866443885,-0.04
"35",0.00727515691466195,-0.0800000000000001
"36",0.00674768127630336,-0.04
"37",0.00662283820036709,0.04
"38",0.00346261014974228,0
"39",-0.00439500451669103,0
"40",-0.0109764834783137,0.04
"41",-0.00279782424578323,0
"42",0.00183825787406136,0
"43",0.00173938152943332,0
"44",-0.00377365548179151,0
"45",-0.00228407662839823,0
"46",0.00228941923099794,0
"47",0.00300265648534577,-0.04
"48",-0.000276043942359074,0
"49",-0.00477016044965817,0.04
"50",-0.00887524582733257,0.0800000000000001
"51",0.000289302896166937,0
"52",-0.00342211713855752,0
"53",-0.00437460906595954,0
"54",-0.0116550533708848,0.0799999999999998
"55",-0.00109135693656547,0.04
"56",0.00249553060116866,-0.04
"57",0.00150356919958692,-0.0399999999999998
"58",-0.00783089227235114,0.0399999999999998
"59",0.00301515883771516,0
"60",0.00445439989554074,0
"61",0.00188571816288771,0
"62",0.00206716088297072,-0.0799999999999998
"63",0.00747879348175532,-0.0800000000000001
"64",0.00569113796679167,0
"65",0.00334015789072437,0.0800000000000001
"66",0.00544988585809331,-0.0800000000000001
"67",-0.00313684349131402,-0.04
"68",0.00915669408829931,-0.12
"69",0.00690057234202873,0.04
"70",0.0102260630066233,0
"71",-0.00138898432796431,-0.04
"72",-0.00314772828052761,-0.04
"73",0.000451759637861353,0
"74",0.00602994334185218,0.04
"75",0.00209144057901767,0
"76",-0.00542841644160684,-0.04
"77",-0.00250589766960482,-0.04
"78",-0.0086749434974446,0.0800000000000001
"79",0.0104017257967756,0
"80",0.0011564809295361,0
"81",-0.00699779367233495,-0.04
"82",-0.00961302490376623,0.0800000000000001
"83",0.0117936476350365,-0.04
"84",0.00688541896837996,0
"85",-0.000725799318215523,0.0799999999999998
"86",-0.00770077640850188,-0.0399999999999998
"87",-0.00594586255044381,0
"88",0.0135010454799689,-0.04
"89",0.0224715006263471,-0.16
"90",0.0002400220282925,0
"91",-0.000301026483566977,0
"92",-0.00189954773740278,0.0399999999999999
"93",0.00178647608730764,0
"94",-0.00439956290619305,0
"95",-0.00405528602030134,-0.0399999999999999
"96",0.000346401302986019,-0.04
"97",0.0133957679488146,-0.04
"98",0.0107012771765292,0
"99",-0.00177151793806767,0
"100",-0.00938123480072384,0
"101",-0.00146960654215197,0
"102",-0.00217056329744184,0
"103",0.00150075993141521,0.04
"104",-0.00825469308655212,0
"105",-0.00928873227148198,0
"106",-0.0015724973498513,0.04
"107",0.0135787051572784,-0.0800000000000001
"108",-0.00715272608133242,0.12
"109",0.00145543137051785,-0.08
"110",-0.00657674423957576,0
"111",0.0118231471827081,-0.04
"112",-0.00131405402241856,0.0800000000000001
"113",0.00105232482043971,0
"114",-0.0114829455854621,-0.04
"115",-0.000872012791348786,0
"116",0.00887559952440075,-0.04
"117",0.0161682485887923,-0.08
"118",0.00832335678259084,-0.12
"119",0.0035730051362979,-0.08
"120",0.0136902367848028,-0.12
"121",0.00565244472002478,0.12
"122",0.00177346818461633,0
"123",-0.00668136762038391,-0.0800000000000001
"124",-0.0112385213551651,0
"125",0.00520907231132583,0
"126",0.00699030130923764,0.04
"127",-0.00361885529785087,0.04
"128",-0.016337087387668,0
"129",-0.00431007224091647,-0.04
"130",0.0159906957924906,-0.08
"131",0.0159210420186671,0
"132",-0.00101389241918733,0
"133",-0.0140602081242431,0.04
"134",-0.000406531373231957,-0.04
"135",0.00734923209219027,0
"136",0.00664158875581621,0
"137",-0.0122499642268244,0.08
"138",-0.0061183240318417,-0.04
"139",0.00180642965117425,-0.04
"140",0.0181935601175678,-0.08
"141",0.00366416340351192,0.04
"142",0.00577082587757425,0
"143",-0.0094669125787321,0
"144",0.00643275229378558,-0.04
"145",0.00768180003249707,0
"146",0.00215026753156902,0
"147",-0.0175752210671503,0.12
"148",-0.00205481414496833,-0.04
"149",-0.00286119512234169,0.04
"150",0.00292069852280294,0.04
"151",-0.00657451878618498,0.04
"152",-0.00376016770793255,-0.04
"153",-0.00399691741766607,0
"154",0.0108089117276439,0
"155",0.00682008152483793,0
"156",0.00455144209675704,-0.04
"157",-0.00610122459278894,0.04
"158",0.00523995604590227,-0.08
"159",0.00210570256779607,0
"160",0.0017199071206458,0.04
"161",-0.000863013067217797,-0.04
"162",-0.00133936869015956,0
"163",0.00238080317844441,0
"164",0.00126729027846834,0
"165",-0.000822466053380831,0
"166",-0.0034953003551682,0.04
"167",-0.00262705128420403,0.04
"168",0.00282861004029757,-0.08
