"V1","V2"
"1",-0.000769783155164791,0
"2",0.0058893952998003,0.04
"3",0.00214604755246619,0.12
"4",0.000848032936205742,0.12
"5",-0.00484467498441328,0.0800000000000001
"6",-0.00879782513847173,0.12
"7",-0.00823750504198712,0.04
"8",0.00189348192990876,0.0399999999999998
"9",0.00138463327809908,0.0399999999999998
"10",-0.0113408165945244,0.0399999999999998
"11",0.00500361534947553,0
"12",-0.00391775306414648,-0.04
"13",0.000338435282969746,-0.0799999999999998
"14",-0.00240131849470151,-0.0399999999999998
"15",-0.0043496993969069,-0.0799999999999998
"16",0.0127792342235755,-0.0399999999999998
"17",0.00623060565947199,-0.04
"18",0.00110029113729749,0.04
"19",0.00520628628385889,0.0399999999999998
"20",-0.00478938628031551,0
"21",0.011311535191342,0
"22",-0.00694745442683562,-0.04
"23",-0.00514734833868507,-0.0800000000000001
"24",0.00875245915614817,-0.0799999999999998
"25",-0.00487153977600807,0
"26",0.0188057785440656,-0.12
"27",0.00412892498176515,-0.12
"28",-0.00103384009348109,-0.12
"29",-0.00257733716135994,-0.16
"30",0.00981559946579382,-0.16
"31",0.0227091908162521,-0.0800000000000001
"32",0.00795520544262874,0
"33",0.00332070425383547,-0.0799999999999998
"34",0.00491338428541729,-0.12
"35",-0.00102355776945719,-0.2
"36",0.0065627736003307,-0.24
"37",0.0128463718648311,-0.16
"38",0.0106222186443977,-0.12
"39",0.0111058329054507,-0.0800000000000001
"40",0.00981198775319123,0.04
"41",-0.00104282301265117,0.0800000000000001
"42",0.00291949535496361,0.04
"43",-0.0043286763842392,0.04
"44",-0.00979543634412908,0.04
"45",-0.0094263757580816,0
"46",-0.00163485976439793,0
"47",-0.00700260517337306,-0.04
"48",-0.00371576173721837,-0.04
"49",-0.00302186942415555,0
"50",-0.00306396831925405,0.0800000000000001
"51",0.00731123206548399,0.0800000000000001
"52",0.00276213155364111,0.12
"53",-0.0042204866233334,0.12
"54",-0.0149284611683881,0.16
"55",-0.00688162699670593,0.12
"56",-0.00313690350540877,0.0799999999999998
"57",-0.00128585961045702,0.04
"58",-0.0135871329404207,0.0799999999999998
"59",-0.00916729444546032,0
"60",0.00751126471528723,-0.04
"61",0.00669546212410953,0
"62",-0.00532968347361524,-0.04
"63",0.00211082669654506,-0.16
"64",0.000564148863382721,-0.16
"65",0.00246399580794494,-0.0799999999999998
"66",0.0126970628581158,-0.16
"67",0.0152403465468063,-0.12
"68",0.010129588125519,-0.16
"69",-0.0075930661519819,-0.12
"70",0.0121997753649982,-0.2
"71",0.00663833868716578,-0.16
"72",0.0203326252650146,-0.16
"73",0.00417665399548587,-0.04
"74",0.00932012035101075,-0.04
"75",-0.00287753825043118,-0.04
"76",-0.0088282352258069,-0.04
"77",0.00444620405789146,-0.04
"78",-0.000323011066864749,0.04
"79",0.00368633081949313,0
"80",0.0033213621341218,0
"81",-0.0133460862746713,0
"82",-0.0102325173380035,0.12
"83",0.00252830319855845,0
"84",-0.00136373431011209,0
"85",0.00458788752150872,0.0799999999999998
"86",-0.0148138040784332,0.0800000000000001
"87",0.0147576341290314,0
"88",0.00300220001274801,0
"89",-0.0118006842354659,-0.16
"90",-7.61939306863782e-05,-0.24
"91",-0.00358887205944935,-0.2
"92",0.00856734544083374,-0.16
"93",0.0274127325549733,-0.12
"94",0.0111112277623227,0.0399999999999999
"95",0.00570729066940322,0
"96",-0.00375067165051855,-0.04
"97",0.002464763459535,-0.12
"98",-0.00767434581597113,-0.12
"99",0.00310231725456659,-0.12
"100",0.00176137021799018,-0.0800000000000001
"101",0.0101489111054559,-0.04
"102",0.00266200501953995,0
