"V1","V2"
"1",-0.00265976765725457,0.04
"2",-0.00297795254589533,0.04
"3",-0.00647229576480797,0.0800000000000001
"4",-0.00843996393931183,0.04
"5",-0.00542227998378112,0
"6",-0.00228803664864512,0.0399999999999998
"7",-0.00442018561157669,0
"8",0.00149074965928835,0
"9",-0.00250244219231591,0.0399999999999998
"10",-0.00139427202002459,0
"11",-0.00130441843243905,0
"12",-0.000126799881285264,-0.0799999999999998
"13",0.00868634400278746,-0.0799999999999998
"14",0.00656202565510279,0.04
"15",-0.00054930863572369,0
"16",0.00255345977268922,0
"17",-0.00310846194842873,-0.04
"18",0.0064741748434498,0
"19",-0.00461219292852462,0.12
"20",-0.00756036524625432,-0.04
"21",0.00312062665346946,-0.0399999999999998
"22",-0.00157429404066045,-0.0800000000000001
"23",0.0139677225295776,-0.0800000000000001
"24",0.00230008013924527,0.0800000000000001
"25",-0.00137361787411147,0.04
"26",-0.00246569157122058,-0.0800000000000001
"27",-0.0051926234097872,-0.2
"28",0.0171363236726815,-0.0800000000000001
"29",0.0155617420537315,0.0399999999999998
"30",0.0142219373641508,0
"31",-0.00194617048042912,0
"32",-0.0130748950055108,-0.0399999999999998
"33",-0.0176947869796672,-0.0799999999999998
"34",-0.00180743382230905,-0.0800000000000001
"35",0.0103142109964244,-0.12
"36",0.0253600411080143,-0.12
"37",0.022076426297673,0
"38",0.00287066700071134,0.04
"39",-0.0130635848010861,0
"40",-0.0223053562352806,0.04
"41",-0.0199521527809375,0.04
"42",-0.000282301226157536,0
"43",0.0146126736621088,0
"44",0.0205250023260129,0
"45",0.0106433773407275,0
"46",-0.00233548732956022,0
"47",-0.0174078478675843,-0.04
"48",-0.0139740069774366,-0.04
"49",-0.00237865326566475,0.04
"50",0.00759308223291532,0.12
"51",0.0110641719922544,0.0800000000000001
"52",0.00851120272096968,0
"53",-0.00539169746849035,0
"54",-0.0139189308020608,0.0799999999999998
"55",-0.0167357789272949,0.12
"56",-0.0154604656120015,0
"57",0.00855645563811103,-0.0799999999999998
"58",0.0146808464258824,0
"59",0.00901042284329306,0.0399999999999998
"60",0.00252546828333049,0
"61",-0.00774103835864351,0
"62",-0.0136960398303936,-0.0799999999999998
"63",-0.00161541430113068,-0.16
"64",0.0108705882706402,-0.0800000000000001
"65",0.0165137069466885,0.0800000000000001
"66",0.00641197413182254,0
"67",0.00710969593178399,-0.12
"68",-0.00304458582162789,-0.16
"69",-0.00759884159006876,-0.0799999999999998
"70",-0.00758123265830647,0.04
"71",0.00254264016821291,-0.04
"72",0.00954725153168056,-0.0800000000000001
"73",0.00726751276633896,-0.04
"74",0.00290410921308935,0.04
"75",-0.00438496929452228,0.04
"76",-0.00819375656146594,-0.04
"77",-0.00388595946977471,-0.0800000000000001
"78",0.00311017642650758,0.04
"79",0.00767688828946558,0.0800000000000001
"80",0.00577237272709438,0
"81",0.0028712346516694,-0.04
"82",-0.00158383606785833,0.04
"83",-0.00775609444241526,0.04
"84",-0.0024771500778803,-0.04
"85",-0.0016826073043632,0.0799999999999998
"86",-0.000655817180925827,0.04
"87",0.00591231171983948,-0.0399999999999998
"88",0.00108802675908099,-0.04
"89",0.00497864529631997,-0.2
"90",0.0125959013873171,-0.16
"91",0.00588186691082518,0
"92",-5.41620256574167e-05,0.0399999999999999
"93",-0.0111286027813332,0.0399999999999999
"94",-0.0109895032817418,0
"95",-0.0056565822044837,-0.0399999999999999
"96",0.00709958757204942,-0.08
"97",0.0148752191134427,-0.0800000000000001
"98",0.01497532304308,-0.04
"99",0.00383986407037152,0
"100",-0.00789013113516444,0
"101",-0.0144346853073635,0
"102",-0.0105725347378044,0
"103",-0.0010350885701467,0.04
"104",0.00603711460762226,0.04
"105",0.0104598029899048,0
"106",0.00518212085492641,0.04
"107",-0.00486744598198627,-0.04
"108",-0.0047750514855305,0.0399999999999999
"109",-0.00780471907645927,0.04
"110",0.00454741883283282,-0.08
"111",0.00296083278937259,-0.04
"112",0.00103999234823906,0.04
"113",0.00189141896708296,0.0800000000000001
"114",-0.00188501321084292,-0.04
"115",0.00581191379599025,-0.04
"116",-0.00407184050004662,-0.04
"117",0.00114293856049796,-0.12
"118",0.0118076390053717,-0.2
"119",0.0212266603545693,-0.2
"120",0.016262698723783,-0.2
"121",0.00824301161022586,0
"122",-0.0152330741761022,0.12
"123",-0.0184385349304929,-0.0800000000000001
"124",-0.0117037925144148,-0.0800000000000001
"125",0.00232026580943512,0
"126",0.016906673719677,0.04
"127",0.0146548464266905,0.0800000000000001
"128",0.00174937834605494,0.04
"129",-0.0106079988583097,-0.04
"130",-0.0136595418217371,-0.12
"131",-0.00278998054354647,-0.08
"132",0.00578497713643099,0
"133",0.0130388058648784,0.04
"134",0.00645918226457336,0
"135",0.00239653788624873,-0.04
"136",-0.00744773260877487,0
"137",-0.0095980975113868,0.08
"138",-0.0125051389537408,0.04
"139",0.00119185598468159,-0.08
"140",0.0105786072948077,-0.12
"141",0.0191147894449964,-0.04
"142",0.00777182386286191,0.04
"143",-0.00313068702822247,0
"144",-0.0143711574275544,-0.04
"145",-0.0110611768699211,-0.04
"146",-0.00347957929383592,0
"147",0.0079466672278362,0.12
"148",0.00283692020313313,0.08
"149",0.00662666559720838,0
"150",-0.00400291770010957,0.08
"151",-0.00883518844229378,0.0800000000000001
"152",-0.0120084838001953,0
"153",-0.00140388141524502,-0.04
"154",0.0054796815130633,0
"155",0.0107011442485988,0
"156",0.00725645572273983,-0.04
