"V1","V2"
"1",0.0158883458246149,0
"2",0.00464626572131244,0.0800000000000001
"3",0.0011195005168627,0.12
"4",-0.00395654357482378,0.0800000000000001
"5",-0.0232603509830196,0.0800000000000001
"6",-0.0108774822297219,0.0799999999999998
"7",-0.00486323663481089,0
"8",0.0151770930613201,0.0399999999999998
"9",-0.00337901215478606,0.0399999999999998
"10",0.00951273523825856,0
"11",-0.0123864082188892,0.0399999999999998
"12",-0.0172035649266194,-0.0799999999999998
"13",-0.000860515005078915,-0.0799999999999998
"14",-0.000612273346405377,-0.0399999999999998
"15",0.0173653603000397,-0.0799999999999998
"16",0.0184284467041952,0.04
"17",0.000228629922218212,-0.04
"18",-0.00500211835984793,0
"19",-0.014252338566298,0.0799999999999998
"20",-0.00202944184884996,-0.04
"21",-0.00368819006152726,0.0800000000000001
"22",0.00477248339332781,-0.12
"23",0.0116951872112547,-0.12
"24",0.00494302792492345,0
"25",0.0189925436928018,-0.04
"26",0.00547325690496299,0
"27",-0.00488209828965835,-0.16
"28",-0.0173258929980242,-0.16
"29",0.00674494778286436,-0.16
"30",0.0256493286049938,-0.0800000000000001
"31",0.0068137749020387,0.0399999999999998
"32",0.00348548923372353,-0.0399999999999998
"33",0.00267382389352027,-0.0799999999999998
"34",0.0038558638867425,-0.12
"35",0.00760034505983843,-0.2
"36",0.00883116055294796,-0.2
"37",0.0100063583182404,-0.12
"38",0.0187239072686532,-0.0800000000000001
"39",0.0179718008997416,0
"40",0.00304296891903247,0.0800000000000001
"41",-0.00105706826541282,0.04
"42",-0.00106111789939179,0.04
"43",-0.00348802828109431,0.04
"44",-0.000665654503688791,0
"45",-0.00302012539253185,0
"46",-0.00314410517259072,0
"47",-0.000327376429193493,-0.04
"48",0.00247674953552732,-0.04
"49",0.0009836272337721,0
"50",0.00395373480537465,0.0800000000000001
"51",0.00131115430340931,0.12
"52",-0.0028719826772559,0.12
"53",-0.0123057156752427,0.0800000000000001
"54",-0.00910903652899519,0.0799999999999998
