"V1","V2"
"1",0.00615681215531655,0
"2",0.00468642047468711,0.0800000000000001
"3",-0.00472333503012,0.12
"4",-0.00489134016046059,0.0800000000000001
"5",-0.00844344920351304,0.0800000000000001
"6",-0.0103260787875145,0.0799999999999998
"7",-0.00523607880186186,0
"8",-0.000539048406848296,0.0399999999999998
"9",-0.00595163448012704,0.0399999999999998
"10",0.0024695570116497,0
"11",-0.00331939699375474,0.0399999999999998
"12",-0.00232647208820197,-0.0799999999999998
"13",-0.00201555535706837,-0.0799999999999998
"14",0.000823827712326756,-0.0399999999999998
"15",0.012521442622712,-0.0799999999999998
"16",0.00828561858232514,0.04
"17",-0.00328870778573907,-0.04
"18",0.00153369656466914,0
"19",-0.00441106386773261,0.0799999999999998
"20",0.00957337092497051,-0.04
"21",-0.00721959196047034,0.0800000000000001
"22",-0.0117715526886874,-0.12
"23",0.00536776604442078,-0.12
"24",-0.000579927598590963,0
"25",0.0205677228341727,-0.04
"26",0.00352768541876932,0
"27",-0.00616567151529989,-0.16
"28",-0.00165182809458225,-0.16
"29",0.0145819143487411,-0.16
"30",0.0287602088151815,-0.0800000000000001
"31",0.00884124342739634,0.0399999999999998
"32",0.00181490884312326,-0.0399999999999998
"33",-0.00269123452661446,-0.0799999999999998
"34",-0.000505443285073647,-0.12
"35",0.00670924458761628,-0.2
"36",0.00995740768280989,-0.2
"37",0.0134909492495379,-0.12
"38",0.0192509500978235,-0.0800000000000001
"39",0.0139352365554543,0
"40",0.000393567169353115,0.0800000000000001
"41",-0.00119671565348793,0.04
"42",-0.00250857941306323,0.04
"43",-0.00757341812984943,0.04
"44",-0.00361185003149887,0
"45",-0.00169522179296063,0
"46",9.78915143152767e-05,0
"47",-0.000305898349909904,-0.04
"48",-0.00014560793952331,-0.04
"49",0.000674311368203108,0
"50",0.00666917519722129,0.0800000000000001
"51",0.00295692560651515,0.12
"52",-0.00431848167648182,0.12
"53",-0.0164190405920257,0.0800000000000001
"54",-0.00998775840381472,0.0799999999999998
"55",-0.0044984445093137,0.12
"56",0.000325105736688357,0.0799999999999998
"57",-0.012304604423582,0.04
"58",-0.0133459007723322,0
"59",2.7529265259147e-05,-0.04
"60",0.00854236406532575,0
"61",-0.000830281396099236,0.0399999999999998
"62",-0.0015113567578184,-0.0799999999999998
"63",-0.00156502360362068,-0.16
"64",-7.58536336070736e-05,-0.16
"65",0.0124649317247762,-0.0799999999999998
"66",0.0201316916360455,-0.0800000000000001
"67",0.0115837547864962,-0.04
"68",-0.0106754082453881,-0.16
"69",0.00361514723564424,-0.2
"70",0.010177752006032,-0.12
"71",0.0253645735333773,-0.12
"72",0.00590552982677621,-0.04
"73",-0.00429461751098027,-0.0800000000000001
"74",0.00358176868614135,-0.04
"75",0.0121248015831766,0
"76",0.00822704830768841,0
"77",-0.00600484939400042,-0.04
"78",-0.00735721162121453,0
"79",0.00429049762526338,0
"80",0.0136771555060155,0.04
"81",-0.00733452489750192,0.04
"82",-0.00645510604229573,0.04
"83",-0.00385210065078205,0
"84",0.00772662233317943,0
"85",-0.00732161706653015,0.12
"86",0.0020637954501921,0
"87",-0.000865592232023873,0.04
"88",-0.0110144071414933,0
"89",0.00103650618357975,-0.24
"90",0.00315818168339164,-0.2
"91",0.00911242559970078,-0.2
"92",0.028508738834299,-0.12
