0.385840594892403
0.636179357872987
1.81491743655262
4.77011539143999
5.22043958635126
6.15997993462282
6.34556044255571
7.37002521632718
7.95876954199617
10.7762058175971
11.5631031884966
12.1071376910029
12.2140192679872
12.3474250949189
12.6006719981928
13.6167179355689
13.9786512913184
14.5149085265058
15.5964449267507
15.8777424327508
15.9141112934443
16.6823086173512
16.9712383294942
17.3770937166439
17.9970447483451
18.3684724300203
18.6715823246543
20.6943322484389
20.9801807219968
21.6367460686956
22.4747697383517
22.7439807935405
22.9961587442725
23.1213830927025
23.205200704881
23.2577174480801
23.9171914704633
24.4305241849388
24.8047698934488
26.8778835034733
26.9652238295588
27.5500237142479
27.5594070152629
28.7281225347474
28.9857186282103
29.1461998099241
30.5602010494789
32.2073641762051
33.6181546469243
35.5163205484732
36.4534646926019
36.8115046566993
38.3858569446814
40.6332497256113
40.8472283687079
41.9384242688697
42.8575458865685
43.1728776129219
43.9034103361381
44.074060993043
44.8169932341119
44.8921229330841
44.9841964607189
45.1495309909442
45.4379790384795
45.8356271191567
46.3477518571939
46.5452212146836
46.9288678609494
48.0725491812793
49.281787204729
50.756302790694
51.0461926123321
53.0645833712143
60.6105455103785
61.8682876724708
62.3939207169855
62.5011912965999
62.6130121894837
62.804225076325
63.0453126920527
64.3364943438616
68.020654755695
68.5161832206406
68.9916558135987
69.319701032478
69.6374152204159
70.1657234770381
70.7940657207527
70.8143043023237
71.0265526009338
71.0454296554079
71.2091676622996
71.3428702082811
71.5433718546072
71.7243427952764
71.7669786933973
71.8342060034856
74.1391070819805
74.2753424917562
74.4952809094561
74.9741822038466
75.1579886948691
75.4173193667545
75.4337268558145
75.5648104301677
75.638094736885
75.6485336038947
75.7083777780098
75.7167645502676
75.760977218024
75.7637727135424
75.9840120735126
76.0085328116426
76.0330900270419
76.1105299222359
76.1247783168198
76.1667332091148
76.2518683322628
76.5665022242506
76.6081276616023
76.9011440447036
76.9581764236069
77.2994270622156
77.6186759397442
77.7602465947295
79.6301810820731
79.6545822566018
79.7770195880683
80.6007383880558
80.9105761406094
82.4051549721432
82.6692834991563
84.2592524377856
84.7910044250653
86.2645466409386
88.5404452902594
88.8300525475565
88.9052929733316
90.0357198100238
91.2108258112327
92.0111723610809
92.7782525739645
93.3206397667209
93.4405004138274
93.482844998368
94.0402630540058
94.6888251087108
94.7766797120553
94.8392265152638
95.0860824907317
95.1404194582969
95.5395222277483
95.5775555066019
95.7454371861262
95.7843115854165
96.7470694323753
97.038055070222
97.1130743850675
97.4790291722895
97.5104281108253
97.7132532024075
98.2568549500049
98.8296936720563
98.956961179612
99.3559878734395
99.6838628466975
99.8182264378611
100.543001584762
100.545485182332
101.491096154664
101.50354825561
101.681788688796
102.388034312711
102.750586652966
102.978584023688
103.06297730765
103.543324376469
103.767559227193
104.915150471108
105.423060383453
105.455047737204
105.603282485803
106.416279219605
106.605921177137
106.752542601857
108.270881645482
108.406109064199
109.329854613027
109.68765943388
109.786737565061
110.181920498877
110.364738966579
110.386066571658
110.606893294156
111.29750441829
111.71241449253
112.090706739107
112.142137152032
112.908454351445
114.662043503218
114.693482912716
115.064296130464
115.831938859321
119.767859851272
120.050113363423
120.053927929487
120.270363904963
120.328447421947
121.213518946096
121.227181741547
121.287753053229
121.688254089504
123.708515182538
123.848496194678
123.981890066413
124.218493060414
124.235964208595
124.380448068095
124.407883042282
124.50795929004
124.516566675176
124.6252146603
124.793275595586
124.849825751908
124.867432378822
125.436433435961
125.790194299696
125.803974759124
126.188443639681
126.19849203662
126.206495249439
126.274708565894
126.42360454108
126.734879294787
126.870341720557
127.064253044045
127.331285445945
127.729659363838
128.78425721664
128.990587402604
129.168127755727
129.615204791195
129.742017333919
129.867890124704
130.39158639675
130.596403622172
130.796917338375
131.170539679078
131.457126306634
131.606899155652
131.761613415534
131.815914614425
132.041940462723
135.793518440057
135.8472993429
136.374944493392
136.79397313814
136.842497109923
137.24550088586
140.686650125428
142.208812086854
142.42552879456
142.519885746812
142.682332960606
142.769586753131
143.440377250764
143.50208800207
143.767642246055
143.923073076008
144.540706912819
145.793031897149
146.491844799422
147.075677718188
147.264585275637
147.682639469847
147.851274246431
149.126811670903
149.430058226871
151.071034971119
151.457366280907
151.801117577527
155.204401445429
155.833851331874
156.547091394792
156.668782122048
156.968743519618
157.260394063852
157.969828521559
158.943256166815
159.686054646993
159.687135819259
160.156610406
160.309059687015
160.389887633524
160.486323139013
160.854165495049
162.017960046669
163.604562638455
165.176552323008
166.401586548905
166.415996633817
166.529993093177
166.577457900662
166.658774877513
166.700116886025
166.785453849809
166.843697065449
167.039298308391
167.124022827801
167.441125164314
167.861024870499
168.816577207991
169.117730380801
169.319550030132
169.718551702123
169.739093957815
170.549560205373
170.577999104512
170.638681913337
170.80029734033
171.496002879272
171.974131370253
172.883198978932
181.103631679717
181.917868150027
182.626988862315
182.691143349438
183.330069979312
183.612615776205
184.849884685001
185.889198742039
186.014818419268
186.016104575378
187.03875961866
187.776918707509
188.081600057452
188.288838682966
188.612398853082
189.178522260491
189.252715387846
189.285973280544
189.309453483875
189.364510930642
189.754304389501
191.08526749216
191.491028347496
192.231053392615
193.777861053293
193.877856410818
194.194589264168
195.189887053086
195.201085307801
197.045227864755
198.493710451425
202.439092695246
203.560672304777
204.028479044015
204.100426824312
204.145729164474
204.778150150112
210.120853696993
211.824289186865
212.358680408406
212.895538538122
213.002096656506
213.181528042001
213.292552062602
213.515824588551
213.804426362379
214.046662125558
214.304293446284
214.586053362066
214.667279306492
214.975756480941
215.061719439507
215.489580272276
215.731042352279
215.89164383066
217.050830885925
217.577268150093
217.955271935939
218.502404446822
218.968075863821
219.395719704028
219.504933712266
219.877388070862
220.190113368563
220.246306668328
220.748210200809
220.910057247647
221.059843406043
222.430123572896
223.336805791345
224.244477819147
224.37178231072
224.949511143326
225.368998287139
225.465816799394
225.516386874281
225.617398878112
225.663738182926
226.138294590561
