"V1","V2"
"1",0.00262891418742621,0
"2",0.00665104681157309,0.04
"3",0.00365220479565043,0.12
"4",-0.00160266248149148,0.12
"5",-0.00112265974964056,0.0800000000000001
"6",-0.00857913639217194,0.12
"7",-0.00854954552272502,0.04
"8",-0.00330574388460104,0.0399999999999998
"9",-0.00192959195826942,0.0399999999999998
"10",-0.00850730206278792,0.0399999999999998
"11",0.00190506445145319,0
"12",-0.00865322537900723,-0.04
"13",-0.00346928151130668,-0.0799999999999998
"14",-0.00476341864186648,-0.0399999999999998
"15",-0.00131810464828284,-0.0799999999999998
"16",0.0121141019627603,-0.0399999999999998
"17",0.00358909329400369,-0.04
"18",-0.00560386616989237,0.04
"19",0.00547110542210004,0.0399999999999998
"20",-0.0055627129143793,0
"21",0.0120426136384178,0
"22",-0.00855740308834186,-0.04
"23",-0.00488964115880871,-0.0800000000000001
"24",0.00914778644723673,-0.0799999999999998
"25",-0.00406853708485125,0
"26",0.0194519308837051,-0.12
"27",0.0014792545784211,-0.12
"28",-0.00395057210180085,-0.12
"29",-0.00472344972694129,-0.16
"30",0.013246712900858,-0.16
"31",0.0263496440435636,-0.0800000000000001
"32",0.00720392952212643,0
"33",0.00357252358671564,-0.0799999999999998
"34",0.000994881746704677,-0.12
"35",0.00136172685863932,-0.2
"36",0.00871574966082967,-0.24
"37",0.0140720585607981,-0.16
"38",0.0151563046448727,-0.12
"39",0.0134004497626835,-0.0800000000000001
"40",0.0147640408547182,0.04
"41",0.000420228241929464,0.0800000000000001
"42",-0.00521660421060638,0.04
"43",-0.00214770443447338,0.04
"44",-0.000341419627964451,0.04
"45",0.00268070335408258,0
"46",-0.000527999633420613,0
"47",0.00323155094793524,-0.04
"48",0.00637727459229799,-0.04
"49",0.00074964851110815,0
"50",-0.00282453558355957,0.0800000000000001
"51",0.00852766133208435,0.0800000000000001
"52",0.00571711404438233,0.12
"53",-0.00827162169504217,0.12
"54",-0.0168691834111342,0.16
"55",-0.00246342764297069,0.12
"56",-0.00190435931052706,0.0799999999999998
"57",-0.0031550278928667,0.04
"58",-0.0110174632136163,0.0799999999999998
"59",-0.0106371042680008,0
"60",0.000443547358851156,-0.04
"61",0.00530630617689437,0
"62",-0.00438644952279472,-0.04
"63",-0.000362124149291261,-0.16
"64",-0.0015209791981728,-0.16
"65",-0.00380925334526416,-0.0799999999999998
"66",0.00947454573175413,-0.16
"67",0.0186662022373706,-0.12
"68",0.00681103729358792,-0.16
"69",-0.0128789545203555,-0.12
"70",0.00813849265398406,-0.2
"71",0.0109904095458337,-0.16
"72",0.0223032957152145,-0.16
"73",0.00154282738368118,-0.04
"74",0.00505947913604084,-0.04
"75",0.00728293606569308,-0.04
"76",0.00571138497056765,-0.04
"77",0.00159989243242298,-0.04
"78",0.00385306631307371,0.04
"79",0.00353186540225362,0
"80",0.0020418465653227,0
"81",0.00830079597283282,0
"82",0.00108412198258031,0.12
"83",0.000172881481676676,0
"84",-0.00503103085132614,0
"85",0.00727572842714136,0.0799999999999998
"86",-0.00740495105471576,0.0800000000000001
"87",0.00995408404852715,0
"88",0.00501298709615971,0
"89",-0.0104030894269887,-0.16
"90",0.003166623153607,-0.24
"91",0.00767474608827836,-0.2
"92",0.00859611095779371,-0.16
"93",0.0217596684858654,-0.12
"94",0.00988836378983003,0.0399999999999999
"95",0.00239919246308417,0
"96",-0.0134139493151927,-0.04
"97",-0.0030179155975339,-0.12
"98",0.00492980449669465,-0.12
"99",0.0122545032475549,-0.12
"100",0.00787547025875971,-0.0800000000000001
"101",0.0172455064880447,-0.04
"102",0.00174109194373997,0
"103",-0.00294325240270165,0.04
"104",0.00396256063267012,0.04
"105",0.00240983060481867,0.04
"106",-0.000413639490169333,0.0800000000000001
"107",-0.00207014590709731,0
"108",0.00330771996099359,0.08
"109",-0.000621016416365998,0
"110",-0.00594231389561271,0
"111",0.0175290548715405,-0.0800000000000001
"112",-0.0125222432856858,0.0800000000000001
"113",0.00671399816668469,-0.0399999999999999
"114",0.00448974371888688,0
"115",0.011162535059732,0
"116",-0.0148076236576657,0
"117",-0.00105934803516488,-0.16
"118",0.00702431774919083,-0.28
"119",0.000290790075202869,-0.32
"120",0.00475889708489683,-0.44
"121",0.0198346572799898,-0.28
"122",0.0210064758273407,-0.2
"123",0.00819509602812016,-0.16
"124",0.0150046772592897,-0.0800000000000001
"125",-0.00895192399990219,0.04
"126",-0.00822291563623965,-0.04
"127",0.00507943562216035,0
"128",0.0124283149247575,0.0800000000000001
"129",0.00567287280184127,0.04
"130",-0.000249879005032822,-0.04
"131",-0.00327409724798425,-0.08
"132",0.00561830385972426,-0.12
"133",0.00589300099009136,-0.0800000000000001
"134",0.0224628265707404,-0.08
"135",0.0121662251282392,0
"136",-0.00463065719171533,0
"137",-0.00690354880335769,0.08
"138",0.00964337579527908,0
"139",-0.00236048244364259,0
"140",9.49440778898576e-05,-0.08
"141",-0.00368215078717574,-0.04
"142",0.00431486539274259,-0.12
"143",0.00253288514666317,-0.08
"144",0.0136010966234086,-0.08
"145",0.00133287234346532,0
"146",-0.000336059270208345,-0.04
"147",-0.00635490575746357,0.08
"148",0.00378966708164551,0.04
"149",-0.00205154275620896,0.12
"150",-0.000601352991139663,0.16
"151",-0.0166607847546256,0.2
"152",0.00238952017634128,0.04
"153",-0.00529355805781942,0.08
"154",0.00346543965944637,0.04
"155",-0.000462868179949655,0
"156",0.000809775758040792,-0.0800000000000001
"157",0.000728996498673758,0
"158",-0.00115821556641214,-0.08
"159",0.000124245918363245,-0.08
"160",0.00535102906075239,-0.04
"161",-0.00789006792683039,-0.04
"162",0.00766275592044372,-0.08
"163",0.0035055478600912,0
"164",-0.00286488963846433,0
"165",-0.000344648521733204,-0.04
"166",0.000732461207621759,0.04
"167",0.00350903155902011,0.08
"168",0.000546706654401278,0
"169",-0.000800619278538819,0
"170",-0.00392160628943485,-0.04
"171",-0.00433379394448773,-0.04
"172",0.00859331015585386,-0.08
"173",0.00148553603175681,0
"174",0.0080533779643954,-0.08
"175",-0.00395705027174894,0
"176",-0.00208480003778139,-0.08
"177",-0.00375760281218836,-0.08
"178",0.0117460545605458,-0.08
