"V1","V2"
"1",0.00421247402127621,0.04
"2",-0.010302216556094,0.0800000000000001
"3",-0.00342987655662718,0.0800000000000001
"4",-0.00328077298810593,0.0800000000000001
"5",-0.0042394554871853,0.04
"6",-0.0116387757799489,0.0399999999999998
"7",-0.00961350754118933,0
"8",-0.00501279317901382,0.0399999999999998
"9",0.0071732640931276,0
"10",-0.00671453960943918,0.0399999999999998
"11",-0.00319866171147421,0
"12",-0.00462411130971095,-0.0799999999999998
"13",0.00494431364085106,-0.0799999999999998
"14",0.00950600547573317,-0.0399999999999998
"15",0.00612920657041491,0
"16",-0.00119090115096583,0.04
"17",0.00125701731355034,-0.0800000000000001
"18",-0.00731651227689147,0.04
"19",0.0165221329741559,0.0399999999999998
"20",-0.00938520475428739,0.04
"21",-0.011177512034979,0
"22",0.00207612530571006,-0.16
"23",0.0036618648972192,-0.04
"24",0.0213285670891445,-0.04
"25",0.00138407704890139,0.0800000000000001
"26",-0.00847188050395585,-0.04
"27",-0.00591236569580923,-0.2
"28",0.0126739511172525,-0.16
"29",0.0279859546822025,-0.0800000000000001
"30",0.00734301290320749,0.0399999999999998
"31",0.00392646411880988,0
"32",-0.00651291677717193,-0.0399999999999998
"33",-0.00351578057691177,-0.0799999999999998
"34",0.00695590944818382,-0.12
"35",0.00784933355048988,-0.16
"36",0.00531887913704179,-0.16
"37",0.0157745299251037,-0.0800000000000001
"38",0.0172425689012457,0
"39",0.00650513198727662,0.04
"40",-0.00617022641084506,0.04
"41",-0.0119239217911092,0.04
"42",-0.00961235265767093,0.04
"43",0.000363167969260448,0
"44",-0.00156210924951584,0
"45",-0.00467037943985987,0
"46",-0.00328015268675922,0
"47",0.00396068024742798,-0.04
"48",0.00540426632087243,-0.04
"49",0.00486177771762851,0
"50",0.00423296973992364,0.12
"51",-0.00280127590135328,0.12
"52",-0.0103610969815953,0.0800000000000001
"53",-0.00755017033584402,0
"54",-0.0109334220547582,0.0799999999999998
"55",-0.00408731800859255,0.12
"56",-0.00762823909089118,0.0799999999999998
"57",-0.00307588851202841,-0.0399999999999998
"58",-0.00443172278218052,-0.04
"59",0.00257029329180732,0
"60",-0.000662375028350524,0.0399999999999998
"61",0.00694388415200569,0
"62",-0.000650480684010025,-0.0799999999999998
"63",-0.00469448874550537,-0.16
"64",0.00846283016737135,-0.16
"65",0.0219043319101617,0
"66",0.0158974507931266,0
"67",-0.00633847383783263,-0.04
"68",-0.00318800631523144,-0.24
"69",0.00317150408445067,-0.12
"70",0.0282831803132869,-0.0799999999999998
"71",0.0110048188283868,0
"72",-0.00265638357749233,-0.0800000000000001
"73",-0.00888063630266754,-0.0800000000000001
"74",0.00610401106434819,0
"75",0.0111303765829361,0.04
"76",-0.00163060540599345,0
"77",-0.0131980404056447,-0.0800000000000001
"78",-0.00528753625323345,0
"79",0.0142909848374516,0.04
"80",-0.00929803060326588,0.0800000000000001
"81",-0.00282283743622708,-0.04
"82",-0.00154277613410833,0.04
"83",0.00236940904229803,0
"84",0.00243070353072019,0.04
"85",0.011520575834243,0.0399999999999998
"86",-0.00559392145706014,0.04
"87",-0.0127622594530935,0.04
"88",0.00178771443161646,-0.0799999999999998
"89",0.00263348833452516,-0.2
"90",0.0164495438399364,-0.2
"91",0.0198143922749701,-0.16
"92",0.00833873699031545,0.0399999999999999
"93",0.00367327628051997,0.0399999999999999
"94",-0.00452946715861613,0.0399999999999999
"95",-0.00730218401902966,-0.0399999999999999
"96",-0.0103190383311994,-0.08
"97",0.00252728355370872,-0.12
"98",0.0192589380963454,-0.0800000000000001
"99",0.0187611091347946,-0.04
"100",-0.000745431676402153,0
"101",-0.00956574339057373,0
"102",-0.00338359826383455,0
"103",0.0094834297870875,0.04
"104",0.00499446316291431,0.04
"105",-0.0145883867840634,0.04
"106",-0.013457216778491,0.04
"107",0.00216532088485379,-0.04
"108",0.00626914662518162,0.08
"109",0.00838201126692027,-0.04
"110",-0.0228827893341555,0.04
"111",0.00205425728616945,-0.12
"112",0.0085569543088736,0.04
"113",0.0227247875117354,0.04
"114",-0.0136523549643529,0.04
"115",-0.0157063864769522,-0.04
"116",-0.00481655800595277,-0.0800000000000001
"117",0.0164018243653792,-0.12
"118",0.0135744818260309,-0.24
"119",0.00930797161921013,-0.28
"120",0.0135055721819249,-0.32
"121",0.0225936047409212,-0.08
"122",0.0283242647207325,0
"123",-0.0049180289197827,0.04
"124",-0.0229650188561441,-0.0800000000000001
"125",-0.010680962745228,-0.0800000000000001
"126",0.00569770890779601,0.04
"127",0.0188632251790998,0.0800000000000001
"128",-0.00891334975950427,0.0800000000000001
"129",-0.0254012666595928,0
"130",-0.0133007395590756,-0.12
"131",0.0178852957257161,-0.12
"132",0.0290322640176938,-0.08
"133",0.00389251395660209,0.04
"134",-0.0111455665080331,0
"135",-0.0103392078609204,0
"136",0.0116834083015379,-0.04
"137",0.0083565192657065,0.08
"138",-0.00928366005422543,0.04
"139",-0.0232737315344005,0
"140",0.00461069512438928,-0.16
"141",0.0169489293308104,-0.08
"142",0.0201422364950629,-0.04
"143",-0.007478872054703,0.04
"144",-0.00406824058092314,-0.04
"145",0.00114197761602928,-0.04
"146",0.0152717640894897,-0.04
"147",0.000835729560940411,0.12
"148",-0.00958794191301195,0.08
"149",-0.0217337195934508,0.12
"150",0.005684151532521,0.04
"151",-0.00131993815516631,0.12
"152",-0.0068894152166233,0.04
"153",-0.0170476007189917,0
"154",0.00334012347886288,-0.04
"155",0.0112098499210073,0
"156",0.00974498062283686,-0.04
"157",-0.00519401366707359,0
"158",0.00119540117208574,-0.08
"159",-0.00603091589184968,-0.04
"160",0.0116680444092046,-0.04
"161",0.0031186444702402,0
"162",-0.00451946241842939,0
"163",0.000326431658394363,-0.04
"164",0.00224342508674138,0
"165",0.0025300585170161,0
"166",0.000171125310786535,0.04
"167",0.000543123012733838,0.08
"168",-0.00542402927119119,0
"169",-0.00818807110439364,-0.04
"170",0.00743070290329915,-0.12
"171",0.00701798125823893,0
"172",0.012406333599068,0
"173",-0.00531824180954292,0.04
"174",-0.00578011527379811,-0.08
"175",-0.00469956028154941,-0.04
"176",0.0146958641104306,-0.08
"177",0.00193320325507289,0
"178",0.00673498447315046,-0.04
"179",-0.00247647012071699,-0.04
