"V1","V2"
"1",0.00500173144707834,0
"2",-0.00231751572920857,0.04
"3",-0.00575980270614929,0.04
"4",-0.00897439581019993,0
"5",-0.00570618756149107,0
"6",-0.0065312883944634,0.0399999999999998
"7",0.00560891288270291,-0.0399999999999998
"8",0.000892998771149007,0.0399999999999998
"9",0.000130830265471312,0
"10",-0.00268870716653078,0
"11",-0.00327611200977117,0
"12",-0.00010134763333736,-0.0799999999999998
"13",0.00278800238570036,0
"14",0.00104192026326486,0.04
"15",0.010544656139149,-0.04
"16",-3.82024180744598e-05,0.04
"17",0.00100438815770922,-0.0800000000000001
"18",-0.0121940659585539,0.0800000000000001
"19",-0.00738400219887338,0.0399999999999998
"20",-0.000811045426101529,-0.0799999999999998
"21",0.000344901091799811,0.04
"22",0.0136631283132116,-0.12
"23",0.0083077592950525,0.04
"24",-0.000737542550387573,0.04
"25",-0.000655425004054503,0
"26",-0.00194764726174916,-0.0800000000000001
"27",0.00954235315420107,-0.12
"28",0.00188001001715735,0.0399999999999998
"29",0.0106080087314057,0
"30",0.0064582814504187,0
"31",0.00181217648365221,0
"32",0.000578136522560738,-0.0399999999999998
"33",-0.000540762077561537,-0.04
"34",0.00150464828332472,-0.04
"35",0.0146650936320716,-0.0800000000000001
"36",0.0136787774971678,-0.04
"37",0.00796134690891295,0.04
"38",0.000783050976639148,0
"39",-0.00558181989877698,0
"40",-0.0139403867962579,0.04
"41",-0.00547550676724887,0
"42",-2.53438251964487e-05,0
"43",0.00683216936484114,0
"44",0.00690397012814661,0
"45",0.00410660211393247,0
"46",-0.00554855144347796,0
"47",-0.00354802965830726,-0.04
"48",-0.00587120187874192,0
"49",-0.00154403061575767,0.04
"50",-0.00232983188211975,0.0800000000000001
"51",0.00459742136070575,0
"52",-0.0018468833094317,0
"53",-0.00450447310393169,0
"54",-0.0124991434605546,0.0799999999999998
"55",-0.00977907702440435,0.04
"56",-0.00255649173001548,-0.04
"57",0.00765318965715716,-0.0399999999999998
"58",0.0043959654822539,0.0399999999999998
"59",0.00667024614267665,0
"60",-0.00371455918389348,0
"61",-0.00622430224452494,0
"62",-0.00079255974799549,-0.0799999999999998
"63",0.0084814285730394,-0.0800000000000001
"64",0.00844124868696484,0
"65",0.00621228791617682,0.0800000000000001
"66",0.00907838837791055,-0.0800000000000001
"67",0.00341953031962865,-0.04
"68",0.0051463396833935,-0.12
"69",-0.00267538089076256,0.04
"70",3.29334571673098e-05,0
"71",0.00607973228604945,-0.04
"72",0.00850462889924315,-0.04
"73",0.00744262756903062,0
"74",0.00257967044251852,0.04
"75",0.00242485702291895,0
"76",-0.000274811833100511,-0.04
"77",-0.00270842189098084,-0.04
"78",-0.000620864020992488,0.0800000000000001
"79",0.00547586273264864,0
"80",0.0022735351812123,0
