"V1","V2"
"1",0.006811060246242,0
"2",0.00383508867812497,0.0800000000000001
"3",-0.0037324718377791,0.12
"4",-0.00179225203603626,0.0800000000000001
"5",-0.00717697499728536,0.0800000000000001
"6",-0.010130605847553,0.0799999999999998
"7",-0.00616519148579532,0
"8",-0.00405218133518936,0.0399999999999998
"9",-0.00836753641752048,0.0399999999999998
"10",0.00106320347909039,0
"11",-0.00602196905364612,0.0399999999999998
"12",-0.00343213378273765,-0.0799999999999998
"13",-0.00234480596416851,-0.0799999999999998
"14",-0.00158491947306298,-0.0399999999999998
"15",0.0111013630147209,-0.0799999999999998
"16",0.00607447365283851,0.04
"17",-0.00205164788657309,-0.04
"18",0.00544342502702949,0
"19",-0.00317755831263687,0.0799999999999998
"20",0.0106734525776349,-0.04
"21",-0.00655999166005232,0.0800000000000001
"22",-0.00904294568822771,-0.12
"23",0.00710415660170746,-0.12
"24",-0.00297034630915283,0
"25",0.0174355854877114,-0.04
"26",0.00286043764879342,0
"27",-0.00335095412676418,-0.16
"28",-0.00136677725907271,-0.16
"29",0.0117401661938727,-0.16
"30",0.0246492355323804,-0.0800000000000001
"31",0.00780070405551292,0.0399999999999998
"32",0.00536278862329401,-0.0399999999999998
"33",0.00321470768908039,-0.0799999999999998
"34",0.00198087375114083,-0.12
"35",0.00714739527079093,-0.2
"36",0.00993785405661247,-0.2
"37",0.0113705139039005,-0.12
"38",0.0178825131168059,-0.0800000000000001
"39",0.0148364879044582,0
"40",0.00270838534621621,0.0800000000000001
"41",0.00203299552414501,0.04
"42",0.000981329044473252,0.04
"43",-0.00514421416027696,0.04
"44",-0.00261225935381046,0
"45",-0.00153783657120933,0
"46",-0.000903311169680395,0
"47",-0.000530595796313675,-0.04
"48",-0.000311657188053268,-0.04
"49",-0.000183060950165896,0
"50",0.00576707491468064,0.0800000000000001
"51",0.00298287937094194,0.12
"52",-0.00409124558148537,0.12
"53",-0.0138695249201196,0.0800000000000001
"54",-0.00746304944289345,0.0799999999999998
"55",-0.00469540838320022,0.12
"56",-0.00288844294464441,0.0799999999999998
"57",-0.0130080196411057,0.04
"58",-0.0126644264966772,0
"59",-0.00174476704034603,-0.04
"60",0.00491076389208174,0
"61",-0.00341085072913413,0.0399999999999998
"62",-0.00169996531939026,-0.0799999999999998
"63",-0.000937389327461772,-0.16
"64",-0.000535116577083138,-0.16
"65",0.0114311156592797,-0.0799999999999998
"66",0.0176096592517435,-0.0800000000000001
"67",0.00939334749320684,-0.04
"68",-0.00551641351394276,-0.16
"69",0.0081289681006612,-0.2
"70",0.00996893732129222,-0.12
"71",0.0216047563861544,-0.12
"72",0.00650875069329415,-0.04
"73",0.00380550312787674,-0.0800000000000001
"74",0.00727414229278358,-0.04
"75",0.00918707248683503,0
"76",0.00471294142838017,0
"77",-0.00309403849798238,-0.04
"78",-0.00161798349672408,0
"79",0.00477055265972263,0
"80",0.00794174941260325,0.04
"81",-0.00712274959731635,0.04
"82",-0.00380685391796653,0.04
"83",-0.00193230193777132,0
"84",0.004732406645504,0
"85",-0.00898484041991207,0.12
"86",0.00107597618737584,0
"87",0.00058373613152217,0.04
"88",-0.0110115674125651,0
"89",0.000164102908703483,-0.24
"90",0.000236929085126604,-0.2
"91",0.00582847243069437,-0.2
"92",0.0259531394936124,-0.12
"93",0.0135506161181615,0.0399999999999999
"94",0.00626963327533046,0.0399999999999999
"95",-0.00172659802213972,0
"96",-0.000931304320398906,-0.08
"97",-0.000499702677475367,-0.12
"98",0.00550306291438698,-0.12
"99",0.00865530221336891,-0.0800000000000001
"100",0.0102012381483354,-0.04
"101",0.00540223089172675,0
"102",0.00283566000876166,0
"103",0.00148732025654472,0.04
"104",0.000780742532766231,0.04
"105",0.000410029991370299,0.04
"106",-0.00543577741674139,0.0800000000000001
"107",-0.00290694039581176,-0.04
"108",-0.00153570877863668,0.08
"109",-0.00643698593707012,0
"110",0.00787650662083783,-0.04
"111",-0.0130850389340243,0
"112",0.00508545632767857,-0.0399999999999999
"113",0.00221015879751167,0.04
"114",0.00699102061621863,0
"115",-0.00808647579018289,0.04
"116",-0.00386529597759499,-0.0800000000000001
"117",0.00378570797157432,-0.16
"118",0.00181722466282498,-0.24
"119",0.0067235077947729,-0.32
"120",0.0150783146557364,-0.4
"121",0.023917519949153,-0.2
"122",0.0204834039118231,-0.08
"123",0.0220612458726718,-0.0800000000000001
