"V1","V2"
"1",0.00709138941085449,0
"2",0.00243876341518818,0.0800000000000001
"3",-0.00533403183455056,0.12
"4",-0.00260296337777962,0.0800000000000001
"5",-0.00718459256455435,0.0800000000000001
"6",-0.0113179727724781,0.0799999999999998
"7",-0.00702987684737188,0
"8",-0.00284098351269295,0.0399999999999998
"9",-0.00602760082979033,0.0399999999999998
"10",0.00182172515080221,0
"11",-0.00601772509500603,0.0399999999999998
"12",-0.00295900860724479,-0.0799999999999998
"13",-0.000454238713552423,-0.0799999999999998
"14",-0.000283312962869478,-0.0399999999999998
"15",0.0111650896556193,-0.0799999999999998
"16",0.00660009303125425,0.04
"17",0.00408580769587005,-0.04
"18",0.00472787452520799,0
"19",-0.0047416652425338,0.0799999999999998
"20",0.0115868390314157,-0.04
"21",-0.00575942445845444,0.0800000000000001
"22",-0.0124198924160798,-0.12
"23",0.00588726336275894,-0.12
"24",-0.0035159283615176,0
"25",0.0206840863314422,-0.04
"26",0.00513089263575343,0
"27",-0.00695586147554814,-0.16
"28",-0.000918698677989743,-0.16
"29",0.014189885670993,-0.16
"30",0.0265222782407441,-0.0800000000000001
"31",0.00532641148044146,0.0399999999999998
"32",0.0015630701380999,-0.0399999999999998
"33",0.00140682602678156,-0.0799999999999998
"34",0.00159376709757888,-0.12
"35",0.00669048882613441,-0.2
"36",0.00718040759806568,-0.2
"37",0.00951266609452498,-0.12
"38",0.0179843215425554,-0.0800000000000001
"39",0.0154359330380233,0
"40",-0.00111131576887339,0.0800000000000001
"41",-0.00455244705672916,0.04
"42",-0.00500032581281796,0.04
"43",-0.00610043488190118,0.04
"44",-0.00195086378659488,0
"45",-0.00332017494983989,0
"46",-0.00370968536894571,0
"47",0.000138844031642289,-0.04
"48",0.00267076551113919,-0.04
"49",0.00132082222475013,0
"50",0.00431637255659521,0.0800000000000001
"51",0.00148300106599848,0.12
"52",-0.00354881254694183,0.12
"53",-0.01325783239893,0.0800000000000001
"54",-0.0091356340049561,0.0799999999999998
"55",-0.00618982646431131,0.12
"56",-0.00138163477606389,0.0799999999999998
"57",-0.00937643989120958,0.04
"58",-0.010927747468498,0
"59",-0.00119683782348277,-0.04
"60",0.00615571094578077,0
"61",0.00117687532975483,0.0399999999999998
"62",0.00165126664539765,-0.0799999999999998
"63",-0.00187742566955713,-0.16
"64",-0.00285768402372122,-0.16
"65",0.0136248541918304,-0.0799999999999998
"66",0.0217624267852665,-0.0800000000000001
"67",0.0108743012909127,-0.04
"68",-0.011132785619636,-0.16
"69",0.0038458722345444,-0.2
"70",0.00991996675720981,-0.12
"71",0.0251644829200733,-0.12
"72",0.00348984498508799,-0.04
"73",-0.00468772286550499,-0.0800000000000001
"74",0.000459662824455802,-0.04
"75",0.00805745865853158,0
"76",0.00532892549949949,0
"77",-0.00837614846317898,-0.04
"78",-0.00896295607323153,0
"79",0.00289992270320246,0
"80",0.0128478077105593,0.04
"81",-0.00776356848372952,0.04
"82",-0.00631261476928821,0.04
"83",-0.00639899433640324,0
"84",0.00358975986765693,0
"85",-0.00176956592076352,0.12
"86",0.00255527539669252,0
"87",-0.00436925865839974,0.04
"88",-0.0128430853717105,0
"89",0.00583042043414251,-0.24
"90",0.00558378814225723,-0.2
"91",0.00892051402809932,-0.2
"92",0.022176138099894,-0.12
"93",0.0125051956660957,0.0399999999999999
"94",0.00864355578366435,0.0399999999999999
"95",-0.000426604088954314,0
"96",-0.010785624655519,-0.08
"97",-0.00788308779252169,-0.12
"98",0.00537230846949496,-0.12
"99",0.0088077857653715,-0.0800000000000001
"100",0.00987791541715321,-0.04
"101",-0.0021637976886116,0
"102",-0.00251760556146683,0
"103",0.00144727925591981,0.04
"104",0.00189875904176132,0.04
"105",-0.00237494049667612,0.04
"106",-0.0125092645922563,0.0800000000000001
"107",-0.00375683665597854,-0.04
"108",0.00338563532524978,0.08
"109",-0.00273670677590058,0
"110",0.00690638525531888,-0.04
"111",-0.0178707636849781,0
"112",0.00767568040598762,-0.0399999999999999
"113",0.00838800781144209,0.04
"114",0.00975299842093235,0
"115",-0.0132526161997736,0.04
"116",-0.00876861712165487,-0.0800000000000001
"117",0.00665540834121825,-0.16
"118",0.00801362821573183,-0.24
"119",0.011529438533462,-0.32
"120",0.0100357789590278,-0.4
"121",0.0222316926596145,-0.2
"122",0.0238254667951504,-0.08
"123",0.0227833636740852,-0.0800000000000001
"124",-0.0136754480684076,0.04
"125",-0.0128886748720829,-0.0800000000000001
"126",0.000625347725932573,-0.04
"127",0.00498881472141988,0.0800000000000001
"128",0.00263878527653355,0.0800000000000001
"129",-0.0137041630147041,0.04
"130",-0.0154345256873349,-0.08
"131",-0.00226440136667133,-0.12
"132",0.0124653713174258,-0.12
"133",0.015194570672943,-0.04
"134",0.000153853436300353,0
"135",-0.00263259153640158,0
"136",-0.00286071016940353,0
"137",0.00740353437417871,0.04
"138",-0.00150815032221403,0.04
"139",-0.00690369351819971,0
"140",-0.0135150518777767,-0.08
"141",0.0059964494793293,-0.12
"142",0.0109172678768658,-0.08
"143",0.0124218512744755,-0.04
"144",-0.00520578382586096,0
"145",-0.00123229169885246,-0.04
"146",0.00277657910152065,-0.04
"147",0.00590320778113951,0.08
"148",-0.00316788372525029,0.08
"149",-0.00502496650902423,0.12
"150",-0.0164771390946649,0.16
"151",0.00267390463379052,0.0800000000000001
"152",-0.00649772209023736,0.08
"153",-0.0104953421359028,0.04
"154",-0.00995910435128049,0
"155",0.00750738125817757,-0.04
"156",0.00830369866464405,-0.04
"157",0.00180527589431023,0
"158",-0.00344909697460689,-0.08
"159",0.00504591951181182,-0.08
"160",0.00174657641582015,0
"161",0.0134132940784441,-0.08
"162",0.00120790675149859,0
"163",-0.00910443571129315,0
"164",0.00255526576900378,-0.04
"165",0.0047360589376509,0
"166",0.00199786526198067,0.04
"167",-0.00502688211006359,0.08
"168",-0.00498263748930143,0
"169",-0.00347661754049591,0
"170",-0.00407145142468653,-0.08
"171",0.00869869472066517,-0.08
"172",-7.14991053202317e-06,0
"173",0.00578097811890113,0
"174",0.000297464286252,-0.04
"175",0.00109183627610108,-0.04
"176",-0.00309635153550433,-0.08
"177",0.0075663073323472,-0.08
"178",-0.00097723558479536,0
"179",0.00845562560999467,-0.08
"180",0.00306678638942779,-0.04
"181",-0.00447452743373604,-0.04
"182",0.00344420880369818,-0.04
"183",0.00380031454825663,0.04
"184",0.00274870733483968,0
"185",-0.00352332623828358,-0.04
"186",-0.0104171859523606,-0.04
"187",0.00230863468575805,-0.08
"188",0.0101422958260777,-0.08
"189",0.00657094726206245,-0.04
"190",-0.00032397799736899,-0.04
"191",0.000807673944104731,-0.12
"192",0.000344126917544677,-0.12
"193",0.00393248246406101,-0.08
"194",0.0123028149771058,0
"195",0.00424599256867704,0
"196",-0.00653346251160693,0.08
"197",-0.013720584609726,0.04
"198",0.00690400538277048,0
"199",-0.00313583197356737,0.16
"200",-0.00304317219437066,0.12
"201",-0.00912143875752031,0.04
"202",-0.0116547798253924,-0.04
"203",-0.0013906898323779,-0.08
"204",0.0107626918189957,-0.04
"205",0.00997759330649366,0
"206",-6.74820507568804e-05,0.04
"207",-0.00525549039985402,0
"208",0.00270528623934148,-0.04
"209",0.000189530011657687,0
"210",-0.00014907127268643,0
"211",0.000239278579994287,0
"212",0.00115124533005242,0.12
"213",0.000208357444746918,0.16
"214",-0.001284708886943,0.08
"215",-0.0178641574243835,0.16
"216",-0.0122624666236525,0.04
"217",0.00932300246055579,-0.04
"218",-0.00245476968863659,0
"219",-0.000362934413859204,-0.08
"220",0.00445410321139788,-0.12
"221",0.00817987773887834,-0.12
"222",0.00601951832198795,-0.04
