"V1","V2"
"1",0.0036207107574315,0.04
"2",-0.00324739869465307,0.0800000000000001
"3",-0.00158706424955387,0.0800000000000001
"4",-0.00661738795666467,0.0800000000000001
"5",-0.00930073871208805,0.04
"6",-0.00551341292624019,0.0399999999999998
"7",-0.00361230562787642,0
"8",-0.00762906140275042,0.0399999999999998
"9",0.00137816799791345,0
"10",-0.00509612857019017,0.0399999999999998
"11",-0.00274532234864722,0
"12",-0.00169791940038602,-0.0799999999999998
"13",-0.00104750950435825,-0.0799999999999998
"14",0.0102381098397627,-0.0399999999999998
"15",0.00552141428827655,0
"16",-0.00211682982219176,0.04
"17",0.00473284808133524,-0.0800000000000001
"18",-0.00313715073678865,0.04
"19",0.00985104298823064,0.0399999999999998
"20",-0.00626714344869671,0.04
"21",-0.00853528671698252,0
"22",0.00668233222471577,-0.16
"23",-0.00276488961941269,-0.04
"24",0.0161746239367137,-0.04
"25",0.00245953925156353,0.0800000000000001
"26",-0.00370081487303188,-0.04
"27",-0.00169605258855476,-0.2
"28",0.0108426104449397,-0.16
"29",0.0229146783865512,-0.0800000000000001
"30",0.00712952065199452,0.0399999999999998
"31",0.00440384237513651,0
"32",0.00260739491676568,-0.0399999999999998
"33",0.0015463505970979,-0.0799999999999998
"34",0.00677399973205846,-0.12
"35",0.0093540463954275,-0.16
"36",0.0108956936934028,-0.16
"37",0.0168578297113406,-0.0800000000000001
"38",0.0141049837283411,0
"39",0.00272797370671148,0.04
"40",0.00198713167392478,0.04
"41",0.00117312171817947,0.04
"42",-0.00467123584813273,0.04
"43",-0.00235431360236858,0
"44",-0.00142156183644582,0
"45",-0.000864266834666577,0
"46",-0.000525671809119027,0
"47",-0.000319737400235006,-0.04
"48",-0.00019447913231935,-0.04
"49",0.00539882456174776,0
"50",0.00280905863782994,0.12
"51",-0.00384169423268832,0.12
"52",-0.0129591589775828,0.0800000000000001
"53",-0.00704273781095052,0
"54",-0.00431936141034386,0.0799999999999998
"55",-0.0027253019432679,0.12
"56",-0.0123523772521495,0.0799999999999998
"57",-0.0117812238733423,-0.0399999999999998
"58",-0.00133187261083062,-0.04
"59",0.00423149798340033,0
"60",-0.00321184093334884,0.0399999999999998
"61",-0.00159581172026262,0
"62",-0.000924509656292402,-0.0799999999999998
"63",-0.000540006418695457,-0.16
"64",0.0107086948541482,-0.16
"65",0.0165868042208996,0
"66",0.00921953078299836,0
"67",-0.00525812331171225,-0.04
"68",0.00821148732820787,-0.24
"69",0.00985910805220233,-0.12
"70",0.0209441125103763,-0.0799999999999998
"71",0.00618826499885329,0
"72",0.00356395975517629,-0.0800000000000001
"73",0.00709703408879122,-0.0800000000000001
"74",0.0089474672643682,0
"75",0.0046885528583369,0.04
"76",-0.00277778470968979,0
"77",-0.00143884241873243,-0.0800000000000001
"78",0.00456482761965231,0
"79",0.00774711496353904,0.04
"80",-0.00669168675246765,0.0800000000000001
"81",-0.0035782071270621,-0.04
"82",-0.00187018704034909,0.04
"83",0.00446821678413164,0
"84",-0.0085960037864099,0.04
"85",0.00101058726652331,0.0399999999999998
"86",0.000531973509902768,0.04
"87",-0.0107169616770856,0.04
"88",-1.26352765661428e-05,-0.0799999999999998
"89",2.99386274606451e-05,-0.2
"90",0.00553631608504994,-0.2
"91",0.024710479015267,-0.16
"92",0.0131193067044276,0.0399999999999999
"93",0.00694715353412632,0.0399999999999999
"94",-0.00144204949461357,0.0399999999999999
"95",-0.00074457502354283,-0.0399999999999999
"96",-0.000407134039955275,-0.08
"97",0.00521552463153809,-0.12
"98",0.00824331701944117,-0.0800000000000001
"99",0.0097635649966736,-0.04
"100",0.00525594295445718,0
"101",0.00283018455121627,0
"102",0.00152367203666192,0
"103",0.000820557657265498,0.04
"104",0.000442061220776157,0.04
"105",-0.00512086028621393,0.04
"106",-0.00276178212166592,0.04
"107",-0.00149815443381117,-0.04
"108",-0.00615466470550207,0.08
"109",0.00747038777225666,-0.04
"110",-0.0124970194852266,0.04
"111",0.00482231663237702,-0.12
"112",0.0021160530073829,0.04
"113",0.00664026299655756,0.04
"114",-0.0077787084773843,0.04
"115",-0.00375523089634011,-0.04
"116",0.00361743618760768,-0.0800000000000001
"117",0.00175575241618979,-0.12
"118",0.00649988857685095,-0.24
"119",0.014305765056232,-0.28
"120",0.022753357779206,-0.32
"121",0.0207123544422719,-0.08
"122",0.0208687233743648,0
"123",-0.00166037150602889,0.04
"124",0.000580120921254514,-0.0800000000000001
"125",0.00931629164452453,-0.0800000000000001
"126",0.00434804592655271,0.04
"127",0.00192414025560168,0.0800000000000001
"128",-0.00383552724177617,0.0800000000000001
"129",-0.00654194375585485,0
"130",-0.00318483536796387,-0.12
"131",0.00317230267374458,-0.12
"132",0.0111569644414225,-0.08
"133",0.00562786333373276,0.04
"134",0.00292489119223189,0
"135",-0.00318542509173467,0
"136",0.00335808198955208,-0.04
"137",0.00160197381345209,0.08
"138",0.000800106169136195,0.04
"139",-0.00932941665966752,0
"140",0.000287015406292211,-0.16
"141",0.00491433204476937,-0.08
"142",0.0123315906035842,-0.04
"143",0.00128516506724755,0.04
"144",0.000771145703263561,-0.04
"145",0.000400289330726531,-0.04
"146",0.00515682180990559,-0.04
"147",0.00259572960699329,0.12
"148",0.00131781319903538,0.08
"149",-0.0143428147361034,0.12
"150",-0.00221904071946119,0.04
"151",-0.00633193886224114,0.12
"152",-0.00813169138406329,0.04
"153",-0.00877870548047354,0
"154",0.0002056296918283,-0.04
"155",-0.00010181145954397,0
"156",-6.16335611483544e-05,-0.04
"157",-3.3570882135139e-05,0
"158",0.00493926524995792,-0.08
"159",-0.00251353655773944,-0.04
"160",0.00880284964289155,-0.04
"161",0.00419685397828148,0
"162",-0.00284065787589278,0
"163",0.00368637564842379,-0.04
"164",0.00173053244116273,0
"165",0.000870563469770653,0
"166",0.000437414051396983,0.04
"167",0.000219872329834362,0.08
"168",-0.00490575882713746,0
"169",-0.00732414386980361,-0.04
"170",0.00647265293646769,-0.12
"171",0.00307452329465163,0
"172",0.00660666590207289,0
"173",-0.00183038440418039,0.04
"174",-0.000805269978420298,-0.08
"175",-0.000408966196076125,-0.04
"176",0.00999020223031472,-0.08
"177",-0.00028616831515864,0
"178",0.0051204461515149,-0.04
"179",0.00247390726728873,-0.04
"180",0.00129929634166549,-0.04
"181",0.00574751877630595,-0.04
"182",0.00276320295660966,0
"183",0.00141130919123153,0.04
"184",0.000728552087556556,0
"185",-0.00470464254476385,-0.04
"186",0.00288631073621535,-0.08
"187",0.00638746186575343,-0.04
"188",0.00304936596808911,-0.04
"189",0.00152291664498612,-0.04
"190",0.00586750342812759,-0.04
"191",0.00280802306997099,-0.08
"192",0.00145846957368713,-0.12
"193",0.0107512052966292,-0.08
"194",0.00984436311610807,0.08
"195",-0.000202969565030491,0.04
"196",-0.00980948302283379,0.04
"197",0.00538964715675248,-0.04
"198",-0.00268399463463497,0.08
"199",-0.00121487065130704,0.12
"200",-0.00576494394251471,0.12
"201",-0.0129795714505127,0
"202",-0.00601306544681344,-0.12
"203",0.00692490003111439,-0.08
"204",0.00855851984541009,0.04
"205",-0.000799172113185902,0.04
"206",-0.00573465624056158,0
"207",0.00241110380121414,-0.04
"208",0.00124064712384371,0
"209",0.000609253090004714,0
"210",0.000299001126390517,0
"211",0.00014675291245619,0
"212",7.20315541591549e-05,0.12
"213",3.53557045216501e-05,0.16
"214",-0.0158957674503386,0.08
"215",-0.0131450771195195,0.04
"216",0.00357228410228838,0
"217",-0.00857740455853181,0.04
"218",-0.00427310722017327,-0.08
"219",0.00331097035338132,-0.08
"220",0.00698092801995554,-0.08
"221",0.00359025312608522,-0.08
"222",0.00718916742193979,-0.04
"223",0.00896355101736153,0
"224",-0.000911996219215929,0.08
"225",-0.000529901546756469,-0.04
"226",-0.00552031301068995,-0.08
"227",0.00796113879551695,-0.12
"228",0.00947921721642287,0
"229",0.00485935810374579,0.08
"230",-0.00289415408669221,0.08
"231",-0.00694376399873453,0.04
"232",-0.00364033046580899,0
"233",-0.00188901144095579,0
"234",-0.000980064484983253,0
"235",-0.000508470409013197,0
"236",-0.000263819249461596,0.08
"237",-0.000136890143763828,0
"238",-0.0109125972227257,-0.04
"239",0.00524812970738766,-0.08
"240",0.00831500655632639,-0.04
"241",-0.00115999989779229,0
"242",0.00486863472380289,-0.04
"243",0.00255622400682488,0.08
"244",0.00131465388515266,0.04
"245",-0.0104211381772416,0.04
"246",8.82181439886969e-05,-0.08
"247",8.55708761580827e-05,-0.04
"248",0.00563524991541946,-0.04
"249",0.00295441078010059,0
"250",0.00152872271875809,-0.04
"251",0.000790911011330873,-0.12
"252",0.00598353807153915,-0.12
"253",0.0141476109579525,-0.12
"254",0.00736849745517539,0.04
"255",0.00907774979331617,0.04
"256",-0.00613425049814059,0.12
"257",-0.00322719941451595,0.04
"258",-0.00719197250522013,-0.08
"259",-0.00379318679503575,-0.2
"260",0.0147737615630247,-0.2
"261",0.0189915190553077,-0.08
"262",0.010059903894076,0
"263",0.00532342790964494,0.04
"264",0.00265482700469904,0.04
"265",-0.00402817165279761,0.04
"266",-0.00223979574277419,0
"267",-0.00117243396480179,0.04
"268",-0.00061468887298249,0.04
"269",-0.00582094375296575,0.04
"270",-0.00316042488868668,0.04
"271",-0.00170254775978117,0.04
"272",-0.00636113152566907,0.04
"273",-0.00346167999685151,0
"274",-0.0018230607199612,-0.04
"275",-0.0009606991594207,0
"276",0.0049458055527828,-0.12
"277",-0.00276500551029198,-0.08
"278",0.0149130995557872,-0.16
"279",0.00799866004805196,0
"280",0.00952263455065208,-0.08
"281",-0.000271452221107879,-0.04
"282",0.0106188476081599,-0.12
"283",0.00551679398726092,-0.04
"284",0.00811993387198637,0
"285",0.00440247128145663,-0.04
"286",-0.00303656768967971,0
"287",0.00923762370903594,0
"288",-0.000666920784816883,0.08
"289",-0.0056270075175531,0.08
"290",-0.0028953486948341,0.04
"291",-0.00695607220181692,0.04
"292",-0.00364751212936141,-0.08
"293",-0.00201913359104077,-0.04
"294",0.00967971430688406,0
"295",-0.00045675127846042,-0.04
"296",-0.00552373270535168,-0.08
"297",0.013688079204924,-0.2
"298",0.0069685705031979,0
"299",0.0141912659792142,0.04
"300",-0.00356844448547083,0.08
"301",-0.00685169401896962,-0.04
"302",0.00192146079058038,-0.08
"303",0.00647461927017233,-0.08
"304",0.00337643955780869,0
"305",0.00739042537088611,0.04
"306",-0.00167754689365515,0.12
"307",-0.00637180553744229,0.04
"308",-0.00892008432011825,0.04
"309",0.000803816709893777,0.04
"310",-0.00529381191144053,0.08
"311",-0.00830873832225669,0.04
"312",-0.00439428805064956,0
"313",-0.00237851205024267,0
"314",-0.00129161428583751,-0.08
"315",-0.000701552960739906,-0.08
"316",0.0107576921537744,0
"317",0.00562685061924638,0.12
"318",-0.00815328965596347,0.12
"319",-0.010026906112331,0.12
"320",-0.00530791245040254,0.04
"321",-0.0139926941534989,0.08
"322",-0.00198220307236573,0
"323",-0.00653977206925009,0.08
"324",-0.00353613770150783,0
"325",-0.00743309246832651,-0.04
"326",0.00158348284068342,-0.08
"327",0.00627104666392298,0
"328",0.00330859359975013,0.08
"329",-0.0037536595967108,0.12
"330",-0.00755913837600744,0.08
"331",-0.00953609397358409,0
"332",-0.0050566344215515,-0.04
"333",0.00289043465410351,-0.04
"334",0.00155524162313419,0
"335",0.000815679795655461,0.12
"336",0.000429382407257186,0.12
"337",-0.0165302598598109,0.12
"338",-0.00877090790056888,-0.04
"339",-0.00463368412885224,-0.04
"340",0.00295606944210815,-0.08
"341",0.00148922133008647,-0.04
"342",0.00644071204475589,-0.08
"343",0.00347668980668758,-0.04
"344",0.00745397969215274,-0.04
"345",0.00401669601204754,-0.08
"346",0.0022106966497035,0
"347",0.0121451679229592,-0.04
"348",-0.00449253923637551,0.04
"349",0.0034812318307676,0
"350",0.00174362983482249,-0.08
"351",-0.00461523917221905,0.08
"352",0.0145664644017202,0
"353",-0.015845318724152,0.12
"354",-0.00149673867990876,0.04
"355",-0.00122084936647625,0.04
"356",-0.0122816956342154,0.08
"357",-0.000198659135661274,0
"358",-0.00640097382664094,0
"359",-0.00314273247307561,0.04
"360",0.00400668637570317,-0.04
"361",-0.00985665764743958,0
"362",0.00718207550302591,-0.12
"363",0.00295534217025064,-0.04
"364",0.00749226554915822,-0.04
"365",0.00370880222711983,0
"366",0.00213817358107086,0
"367",0.00124572875858734,0
"368",0.0007261955710678,0.04
"369",0.000423347864508722,-0.04
"370",-0.00559185853322661,-0.08
"371",0.00913332842676948,-0.08
"372",0.00989526640836633,0
"373",-0.000789081493139544,0.04
"374",0.000122457460196768,-0.04
"375",8.82915048205565e-05,-0.04
"376",0.00593495315478961,-0.04
"377",0.00281614616973542,0
"378",0.00146978563065929,0
"379",0.000794458383912788,0
"380",0.000429669812115907,0
"381",0.00023240806580063,-0.04
