"V1","V2"
"1",0.0073855668516153,0
"2",0.00654123478062338,0.0800000000000001
"3",-0.00282487460079759,0.12
"4",-0.00272079315116376,0.0800000000000001
"5",-0.00657265735572551,0.0800000000000001
"6",-0.00975412756979333,0.0799999999999998
"7",-0.00403503486127077,0
"8",-2.35396343150311e-06,0.0399999999999998
"9",-0.00724200111260116,0.0399999999999998
"10",0.000819291030709382,0
"11",-0.00569850445223972,0.0399999999999998
"12",-0.0060276317333214,-0.0799999999999998
"13",-0.0041749306860823,-0.0799999999999998
"14",-0.00128065720992951,-0.0399999999999998
"15",0.00991738166252668,-0.0799999999999998
"16",0.00717598423249135,0.04
"17",-0.00491300891823436,-0.04
"18",0.00128008254747466,0
"19",-0.00372517340506791,0.0799999999999998
"20",0.0100249063254553,-0.04
"21",-0.00411454065057618,0.0800000000000001
"22",-0.00857674962936437,-0.12
"23",0.00718319765452112,-0.12
"24",0.00065925351071102,0
"25",0.0193512122158033,-0.04
"26",0.00414143987024799,0
"27",-0.00697090552085334,-0.16
"28",-0.007317977464097,-0.16
"29",0.0134611901574566,-0.16
"30",0.0294939416834104,-0.0800000000000001
"31",0.00996142360797788,0.0399999999999998
"32",0.00279122761528734,-0.0399999999999998
"33",-0.00237317632171185,-0.0799999999999998
"34",0.000340019893743496,-0.12
"35",0.0108334155663919,-0.2
"36",0.017695030363152,-0.2
"37",0.0164497771728651,-0.12
"38",0.0186326793115811,-0.0800000000000001
"39",0.0136937572878361,0
"40",-0.00179458835836811,0.0800000000000001
"41",-0.00290867975128387,0.04
"42",-0.000450919211390368,0.04
"43",-0.00341824003885674,0.04
"44",0.00189093567660936,0
"45",0.00440850811033385,0
"46",0.00299289659783624,0
"47",0.00105002077139493,-0.04
"48",0.000410612213182089,-0.04
"49",-0.00108550934161036,0
"50",0.00506065787766052,0.0800000000000001
"51",0.0025573019905497,0.12
"52",-0.00582637185796686,0.12
"53",-0.0170717690404217,0.0800000000000001
"54",-0.00845501153812438,0.0799999999999998
"55",-0.00204028714205171,0.12
"56",0.00209003947917022,0.0799999999999998
"57",-0.0109142032633734,0.04
"58",-0.0133007494849815,0
"59",-0.00217803146211136,-0.04
"60",0.00619543157545052,0
"61",-0.00296730148739886,0.0399999999999998
"62",-0.00374668608557091,-0.0799999999999998
"63",-0.0047433594117139,-0.16
"64",-0.00370584757177262,-0.16
"65",0.0118631620968796,-0.0799999999999998
"66",0.0203906901299621,-0.0800000000000001
"67",0.00810679467669711,-0.04
"68",-0.013051512910005,-0.16
"69",0.00450269591050566,-0.2
"70",0.0115291269826525,-0.12
"71",0.0278626979087152,-0.12
"72",0.00853107296029449,-0.04
"73",0.00143419832354689,-0.0800000000000001
"74",0.00216529689374378,-0.04
"75",0.00941082416753325,0
"76",0.00724117728943211,0
"77",-0.000212557502826752,-0.04
"78",0.000222762981434023,0
"79",0.00699809296676665,0
"80",0.0124510347892606,0.04
"81",-0.00557167586949846,0.04
"82",-0.00448234355904562,0.04
"83",-0.0025067702639473,0
"84",0.00737378655806979,0
"85",-0.0073025183241057,0.12
"86",0.00317124410335994,0
"87",0.000289608319798826,0.04
"88",-0.011962108200616,0
"89",5.77865303305936e-05,-0.24
"90",0.00232746097632315,-0.2
"91",0.00739812459634206,-0.2
"92",0.0271298046559032,-0.12
"93",0.010922752290456,0.0399999999999999
"94",-0.00259668571065135,0.0399999999999999
"95",-0.0118166374751447,0
"96",-0.00454080038983659,-0.08
"97",0.0020776092171872,-0.12
"98",0.0148426951569222,-0.12
"99",0.016621427753267,-0.0800000000000001
"100",0.0131613601512968,-0.04
"101",0.00314031744098271,0
"102",-0.00183114584916683,0
"103",-0.00267846440177672,0.04
"104",-0.000668738129161849,0.04
"105",0.00158570151349349,0.04
"106",-0.00334019725485611,0.0800000000000001
"107",-0.00055237911059629,-0.04
"108",0.00100211866847175,0.08
"109",-0.00441566859999146,0
"110",0.0107338810598538,-0.04
"111",-0.0137640604265799,0
"112",0.00516374233739091,-0.0399999999999999
"113",0.0017565266410824,0.04
"114",0.00838921268713927,0
"115",-0.0117834195673756,0.04
"116",-0.00543593140552983,-0.0800000000000001
"117",0.00268775725064448,-0.16
"118",0.00379225609902516,-0.24
"119",0.00968919153933892,-0.32
"120",0.0165625148935336,-0.4
"121",0.0231859241163252,-0.2
"122",0.0172690651150675,-0.08
"123",0.0164281673910597,-0.0800000000000001
"124",-0.0118768630975404,0.04
"125",-0.00831565792552652,-0.0800000000000001
"126",0.0081481165248352,-0.04
"127",0.011927734056427,0.0800000000000001
"128",0.00937756712775937,0.0800000000000001
"129",0.00105066771600388,0.04
"130",-0.00601826930518311,-0.08
"131",-0.00282663755650199,-0.12
"132",0.00918899980808826,-0.12
"133",0.0178589643848477,-0.04
"134",0.00600546940387943,0
"135",-0.00200905901038467,0
"136",-0.0113457626480584,0
"137",0.000312747811354552,0.04
"138",0.00285551932539094,0.04
"139",0.00521322707957626,0
"140",-0.00841937196386166,-0.08
"141",0.00216119474861443,-0.12
"142",0.00765714447290331,-0.08
"143",0.0171317638168741,-0.04
"144",-0.000136470660485267,0
"145",-0.00420460071320174,-0.04
"146",-0.00597748665561669,-0.04
"147",0.00486642396608241,0.08
"148",0.00500800123580317,0.08
"149",0.00420607756569951,0.12
"150",-0.0166198923965221,0.16
"151",-0.00154196412639917,0.0800000000000001
"152",-0.00297556250295678,0.08
"153",-0.00287886633501677,0.04
"154",-0.00669255698581316,0
"155",0.00359532645403951,-0.04
"156",-0.00059232629444553,-0.04
"157",-0.00125923828932764,0
"158",-0.0033572602059095,-0.08
"159",0.00117404829247028,-0.08
"160",-0.00688967616268427,0
"161",0.00839105488651314,-0.08
"162",0.00403952958830077,0
"163",-0.00458384641098518,0
"164",0.00205900766594663,-0.04
"165",0.0034298327173074,0
"166",0.00170429287360157,0.04
"167",0.00182298521050794,0.08
"168",0.0019984721703147,0
"169",-0.00601537472434479,0
"170",-0.00713779258238997,-0.08
"171",0.0103984214647447,-0.08
"172",0.00631653261293209,0
"173",0.00743012627703661,0
"174",-0.00593861377050139,-0.04
"175",-0.00511879704370363,-0.04
"176",-0.00383724565597859,-0.08
"177",0.0140393391513808,-0.08
"178",0.00195342321206282,0
"179",0.00581322360358192,-0.08
"180",0.000425953112601571,-0.04
"181",8.6515692252743e-05,-0.04
"182",0.0053915401451188,-0.04
"183",0.00500365796305921,0.04
"184",0.00136911952530754,0
"185",0.000421402793237371,-0.04
"186",-0.00421453711139517,-0.04
"187",0.00469804087771669,-0.08
"188",0.0104562237787071,-0.08
"189",0.00506534513903911,-0.04
"190",-0.000324476202074755,-0.04
"191",0.00417109003241131,-0.12
"192",0.000498121469721493,-0.12
"193",0.00045307712509304,-0.08
"194",0.0127915197694548,0
"195",0.0114313691103575,0
"196",-0.00268133647443584,0.08
"197",-0.0141763208096865,0.04
"198",0.00684378015142674,0
"199",0.00182626364310882,0.16
"200",0.00481251466526394,0.12
"201",-0.00257028809042924,0.04
"202",-0.0123287466016004,-0.04
"203",-0.00705772608154209,-0.08
"204",0.0136705283547488,-0.04
"205",0.0131630321579491,0
"206",-0.00585618492740593,0.04
"207",-0.0152148837241714,0
"208",-0.00426667288755349,-0.04
"209",0.000660362109697486,0
"210",0.00423497249260357,0
"211",0.00320037446324692,0
"212",0.000512524402850298,0.12
"213",-0.00158131162298057,0.16
"214",0.000304680966514825,0.08
"215",-0.0170671251449589,0.16
"216",-0.0131258203447272,0.04
"217",0.0105869112793984,-0.04
"218",-0.0021801904607648,0
"219",-0.00339151112152169,-0.08
"220",0.00243335001030275,-0.12
"221",0.00327456625282604,-0.12
"222",-0.00431909833662119,-0.04
"223",0.00292079320376504,-0.04
"224",0.0039499080531295,0.04
"225",-0.00586531552146674,0
"226",-0.00153326438328095,-0.08
"227",-0.00250400333734388,-0.08
"228",0.0140505965820554,-0.08
"229",0.0149606808196303,0.04
"230",0.00699616003670586,0.08
"231",-0.00822651542629475,0.08
"232",-0.0115503714643878,0.04
"233",-0.00369419049194198,0
"234",0.00439444952347063,0
"235",0.00652478024095296,0
"236",0.00262385632553162,0.08
"237",-0.00107899316065325,0
"238",-0.00320164477376585,-0.04
"239",-0.0145040569844849,0
"240",0.00540329754472292,-0.12
"241",0.0106611603557644,-0.04
"242",-0.00144649844963002,0
"243",0.00103025934855114,0.04
"244",0.000220209796187774,0.04
"245",-0.00195396206223725,0.04
"246",-0.012347071787679,0
"247",0.00449128007349402,-0.08
"248",0.00424070187270069,-0.04
"249",0.0103210955348444,-0.04
