"V1","V2"
"1",0.0036035878657503,0.04
"2",-0.00349883495739792,0.0800000000000001
"3",-0.00246051346503448,0.0800000000000001
"4",-0.00810070555009193,0.0800000000000001
"5",-0.0102235730016321,0.04
"6",-0.0062878369583708,0.0399999999999998
"7",-0.00368920239314294,0
"8",-0.00743298129059036,0.0399999999999998
"9",0.0018114261605136,0
"10",-0.00538985881436176,0.0399999999999998
"11",-0.00209493990105414,0
"12",-0.00196610747884846,-0.0799999999999998
"13",-0.000819580250679038,-0.0799999999999998
"14",0.0115562891974094,-0.0399999999999998
"15",0.00662885769208056,0
"16",-0.00116395705960298,0.04
"17",0.00453436464330906,-0.0800000000000001
"18",-0.00414021319137513,0.04
"19",0.010591653269875,0.0399999999999998
"20",-0.00724655257509348,0.04
"21",-0.00864807137445974,0
"22",0.00579318691274961,-0.16
"23",-0.00309710972857195,-0.04
"24",0.0185838442341935,-0.04
"25",0.00279392679368686,0.0800000000000001
"26",-0.00250654933947543,-0.04
"27",-0.00282413528458833,-0.2
"28",0.010380797222082,-0.16
"29",0.024983402750098,-0.0800000000000001
"30",0.00903874936248724,0.0399999999999998
"31",0.00584756778478639,0
"32",0.00115528755795552,-0.0399999999999998
"33",0.00069402148319159,-0.0799999999999998
"34",0.00673302208248515,-0.12
"35",0.00989703633781546,-0.16
"36",0.0121725686347864,-0.16
"37",0.0186501978625641,-0.0800000000000001
"38",0.0157453773771192,0
"39",0.00345888730237596,0.04
"40",0.00148342388859961,0.04
"41",-0.000436415192334635,0.04
"42",-0.00594751968753654,0.04
"43",-0.00322616012430119,0
"44",-0.00238106806568804,0
"45",-0.000916464138963442,0
"46",-0.000389470810541114,0
"47",-0.000200612525512326,-0.04
"48",-9.21963952143522e-05,-0.04
"49",0.00593451518498517,0
"50",0.00327274249973608,0.12
"51",-0.00361873255243745,0.12
"52",-0.0144204443770408,0.0800000000000001
"53",-0.00877254200880259,0
"54",-0.00562115346968437,0.0799999999999998
"55",-0.00217254462077167,0.12
"56",-0.0127051988730873,0.0799999999999998
"57",-0.0127149298184722,-0.0399999999999998
"58",-0.00214208296648077,-0.04
"59",0.00521815404557812,0
"60",-0.0018638814215184,0.0399999999999998
"61",-0.000930157610255693,0
"62",-0.00149652591541723,-0.0799999999999998
"63",-0.000425406375727823,-0.16
"64",0.0118602819537757,-0.16
"65",0.0184100333540313,0
"66",0.0113083664353481,0
"67",-0.0055361734389484,-0.04
"68",0.00725942285643862,-0.24
"69",0.00918975217066022,-0.12
"70",0.0245706713526967,-0.0799999999999998
"71",0.00658314655380738,0
"72",0.00405900751449109,-0.0800000000000001
"73",0.00578789035741485,-0.0800000000000001
"74",0.00934998099211275,0
"75",0.00521838556189048,0.04
"76",-0.00352415115985109,0
"77",-0.00247360098299462,-0.0800000000000001
"78",0.00430488470590976,0
"79",0.00886688759449369,0.04
"80",-0.00706427383397786,0.0800000000000001
"81",-0.00404804558129228,-0.04
"82",-0.00345736744919937,0.04
"83",0.00553778596456386,0
"84",-0.00936341140223211,0.04
"85",0.00157965214382061,0.0399999999999998
"86",-0.000514148260006361,0.04
"87",-0.0109611304391566,0.04
"88",-0.000112622268752605,-0.0799999999999998
"89",-0.000735427239948306,-0.2
"90",0.00737722283897406,-0.2
"91",0.0273411335650766,-0.16
"92",0.0147714263983479,0.0399999999999999
"93",0.00855063343837505,0.0399999999999999
"94",-0.00369918272214889,0.0399999999999999
"95",-0.00218894153500125,-0.0399999999999999
"96",-0.00157594416424604,-0.08
"97",0.00570587251537537,-0.12
"98",0.00915853185153497,-0.0800000000000001
"99",0.0112799790856929,-0.04
"100",0.00587643925212683,0
"101",0.00287388455242099,0
"102",0.000884074180149189,0
"103",0.000399183610361493,0.04
"104",0.000178956613483812,0.04
"105",-0.00590391844343825,0.04
"106",-0.00322120370451403,0.04
"107",-0.00210859144959232,-0.04
"108",-0.00645276368456622,0.08
"109",0.008510699957437,-0.04
"110",-0.0140274753158189,0.04
"111",0.00652639853040028,-0.12
"112",0.000706422282955106,0.04
"113",0.00923878074497135,0.04
"114",-0.00889020711422273,0.04
"115",-0.00403217240597078,-0.04
"116",0.00260281662222442,-0.0800000000000001
"117",0.00250521130223779,-0.12
"118",0.00818009585474541,-0.24
"119",0.0158665959517486,-0.28
"120",0.0260947967753842,-0.32
"121",0.0240136406163366,-0.08
"122",0.0254824043764675,0
"123",-0.00210454648534157,0.04
"124",-0.000331256822002592,-0.0800000000000001
"125",0.0070935220307308,-0.0800000000000001
"126",0.0050254832997744,0.04
"127",0.00353725808554946,0.0800000000000001
"128",-0.00495545254814778,0.0800000000000001
"129",-0.00788665021123308,0
"130",-0.0044248026081564,-0.12
"131",0.00328122254178008,-0.12
"132",0.013347208189166,-0.08
"133",0.00731113894284784,0.04
"134",0.00418249092635024,0
"135",-0.00442293755160833,0
"136",0.00319255546388584,-0.04
"137",0.00106368523637057,0.08
"138",0.001677140420286,0.04
"139",-0.011004970260342,0
"140",-2.78020556111062e-05,-0.16
"141",0.00459427877947683,-0.08
"142",0.0156812611409076,-0.04
"143",0.00246870347154719,0.04
"144",0.00170935592318194,-0.04
"145",-0.00103694009951955,-0.04
"146",0.00587493583621673,-0.04
"147",0.00309130213320578,0.12
"148",0.00212950044510277,0.08
"149",-0.0170289943653229,0.12
"150",-0.00320099419123359,0.04
"151",-0.0093860325404715,0.12
"152",-0.00779698664667546,0.04
"153",-0.0109991621819545,0
"154",-1.48142511897081e-05,-0.04
"155",0.000211628502086146,0
"156",0.00141681421820649,-0.04
"157",5.9432946678898e-05,0
"158",0.00581170171082345,-0.08
"159",-0.0027082822993587,-0.04
"160",0.0107944857576284,-0.04
"161",0.00417720989777538,0
"162",-0.00169614240669263,0
"163",0.00359035894874393,-0.04
"164",0.00113740830257628,0
"165",0.00191258041896011,0
"166",0.00026914191633461,0.04
"167",0.000103973408245393,0.08
"168",-0.00567814022459231,0
"169",-0.00867882715947345,-0.04
"170",0.00658124938659975,-0.12
"171",0.00344683489756666,0
"172",0.00948670825546175,0
"173",-0.00232169134122555,0.04
"174",-0.000566925253522201,-0.08
"175",-0.00154344069002521,-0.04
"176",0.0116274585722292,-0.08
"177",9.21497014462799e-05,0
"178",0.00724897927971349,-0.04
"179",0.0016692232382392,-0.04
"180",0.00217513208629846,-0.04
"181",0.00635530081505347,-0.04
"182",0.00311573035709276,0
"183",0.00229523040845933,0.04
"184",0.000463987845941869,0
"185",-0.00567093619231473,-0.04
"186",0.00305827530540904,-0.08
"187",0.00675227523093636,-0.04
"188",0.00475154121390749,-0.04
"189",0.0024140372843452,-0.04
"190",0.00638432146974287,-0.04
"191",0.00325705485369283,-0.08
"192",0.00228443000289229,-0.12
"193",0.0120681499375567,-0.08
"194",0.0117465301938539,0.08
"195",0.00143406051754552,0.04
"196",-0.0117997496033851,0.04
"197",0.00453736624641382,-0.04
"198",-0.00416042572603581,0.08
"199",0.000327752409464626,0.12
"200",-0.00780608182608496,0.12
"201",-0.0150013259590169,0
"202",-0.0080937903213803,-0.12
"203",0.00713513180662177,-0.08
"204",0.0111885498960008,0.04
"205",0.00098216555742378,0.04
"206",-0.00645114734414603,0
"207",0.0014782802084118,-0.04
"208",0.000997696955777865,0
"209",0.00171270733388456,0
"210",0.000167688496151478,0
"211",0.000100790352559353,0
"212",9.18969159829857e-05,0.12
"213",1.45542992576689e-05,0.16
"214",-0.018338769157817,0.08
"215",-0.0157776083313852,0.04
"216",0.0022427545282501,0
"217",-0.00927016193236447,0.04
"218",-0.00329507553269128,-0.08
"219",0.00229584524760202,-0.08
"220",0.00880259205504469,-0.08
"221",0.00498318275343059,-0.08
"222",0.00833071168304477,-0.04
"223",0.00971821484457764,0
"224",-0.000621054443338836,0.08
"225",-0.000628540546524434,-0.04
"226",-0.00746100284850869,-0.08
"227",0.00910168481550359,-0.12
"228",0.0104099633350341,0
"229",0.00690110982989959,0.08
"230",-0.00351044533351626,0.08
"231",-0.0086994890473272,0.04
"232",-0.00509158034653134,0
"233",-0.00250397999628003,0
"234",-0.000663443217669986,0
"235",-0.000341713954162542,0
"236",-0.000151529326892506,0.08
"237",-4.76529491485166e-05,0
"238",-0.0124087554709317,-0.04
"239",0.00594590321637751,-0.08
"240",0.00864657825162625,-0.04
"241",0.000438232494081851,0
"242",0.00550792607303606,-0.04
"243",0.00191235231697772,0.08
"244",0.00206198920005912,0.04
"245",-0.0122689716871498,0.04
"246",-0.00015675346069852,-0.08
"247",-0.00079408242628567,-0.04
"248",0.00767934589418746,-0.04
"249",0.00331301465277053,0
"250",0.00215971339975937,-0.04
"251",0.00048973226373742,-0.12
"252",0.00657889575879989,-0.12
"253",0.0160301052013461,-0.12
"254",0.00879964616796164,0.04
"255",0.0108162597708177,0.04
"256",-0.00820897650850418,0.12
"257",-0.00388788753975158,0.04
"258",-0.0100474355781838,-0.08
"259",-0.00404259118334489,-0.2
"260",0.0164981298617723,-0.2
"261",0.0224002274582248,-0.08
"262",0.0136988912610899,0
"263",0.00601521985135817,0.04
"264",0.00175678420391402,0.04
"265",-0.00532858252029906,0.04
"266",-0.00309108711502679,0
"267",-0.00219677432586873,0.04
"268",-0.000449466394987205,0.04
"269",-0.00650112933631469,0.04
"270",-0.00361309623696664,0.04
"271",-0.00236179457530423,0.04
"272",-0.00675546212476618,0.04
"273",-0.00372205462340143,0
"274",-0.00244263745901844,-0.04
"275",-0.000544470795354555,0
"276",0.0059529792557874,-0.12
"277",-0.00294452755733487,-0.08
"278",0.0176180499032233,-0.16
"279",0.00838217259676105,0
"280",0.0128487821655686,-0.08
"281",-0.00143423498320098,-0.04
"282",0.0120757860456781,-0.12
"283",0.00524789042065387,-0.04
"284",0.0105960529371751,0
"285",0.00394567472292026,-0.04
"286",-0.00343574115268006,0
"287",0.00982532428857703,0
"288",-0.0016619480287236,0.08
"289",-0.00525869960967854,0.08
"290",-0.00477943902697553,0.04
"291",-0.00853919911899937,0.04
"292",-0.00371568900871181,-0.08
"293",-0.00256335898229038,-0.04
"294",0.0117877928820351,0
