"V1","V2"
"1",0.00413029414103791,0.04
"2",-0.00761003843605304,0.0800000000000001
"3",-0.00529525576985687,0.0800000000000001
"4",-0.00275351815063867,0.0800000000000001
"5",-0.00569763208731673,0.04
"6",-0.0112673940630901,0.0399999999999998
"7",-0.00966517340216198,0
"8",-0.00314170842755373,0.0399999999999998
"9",0.00730020593594771,0
"10",-0.0066647911162771,0.0399999999999998
"11",-0.00491588070892453,0
"12",-0.00175394966445337,-0.0799999999999998
"13",0.00497461987084339,-0.0799999999999998
"14",0.0106618534696472,-0.0399999999999998
"15",0.00304449993554881,0
"16",-0.000518913880482611,0.04
"17",0.00679222705317296,-0.0800000000000001
"18",-0.00455510888213702,0.04
"19",0.00551111307468393,0.0399999999999998
"20",-0.00868617801053704,0.04
"21",-0.00208776707947331,0
"22",0.00227791759352525,-0.16
"23",-0.00611297296967855,-0.04
"24",0.0167302024731727,-0.04
"25",0.00828690680341667,0.0800000000000001
"26",0.00118465533188386,-0.04
"27",-0.0107260238220047,-0.2
"28",0.0134637083379693,-0.16
"29",0.0266841262165714,-0.0800000000000001
"30",0.0172543313696155,0.0399999999999998
"31",0.00293382531520764,0
"32",-0.0109534600377406,-0.0399999999999998
"33",-0.00351936461798034,-0.0799999999999998
"34",0.0103920144742143,-0.12
"35",0.00750865921345658,-0.16
"36",0.00507579325957553,-0.16
"37",0.0157173906116836,-0.0800000000000001
"38",0.0172058710987751,0
"39",0.00415210036700877,0.04
"40",-0.0080244344553752,0.04
"41",-0.012305312394613,0.04
"42",-0.00556025418698819,0.04
"43",0.00106110172176522,0
"44",-0.00347461114461789,0
"45",-0.00806749124062482,0
"46",0.000539222858699917,0
"47",0.00884239089158549,-0.04
"48",0.0020416646301278,-0.04
"49",-0.00161461436113193,0
"50",0.000204891588945144,0.12
"51",0.00360480059898369,0.12
"52",-0.00958190595892661,0.0800000000000001
"53",-0.00712452156507386,0
"54",-0.0117751614347764,0.0799999999999998
"55",-0.00393458719972034,0.12
"56",-0.00635636504083629,0.0799999999999998
"57",-0.005398565960536,-0.0399999999999998
"58",-0.00327346423966114,-0.04
"59",0.00170396448507662,0
"60",0.00917916518833468,0.0399999999999998
"61",0.00672590099866725,0
"62",-0.000366094784659812,-0.0799999999999998
"63",-0.00594698155065256,-0.16
"64",0.00821814167137729,-0.16
"65",0.024411758238006,0
"66",0.00252459413929486,0
"67",-0.00780864236448043,-0.04
"68",-0.00300357319493344,-0.24
"69",0.0138013270075228,-0.12
"70",0.0280584582734226,-0.0799999999999998
"71",-0.000736839274058581,0
"72",0.00216929312009631,-0.0800000000000001
"73",0.00658831878401888,-0.0800000000000001
"74",0.00502127151973621,0
"75",-0.00443896403810893,0.04
"76",-0.00593643354905763,0
"77",0.00154565493395613,-0.0800000000000001
"78",0.00490010244130896,0
"79",0.00314834497689845,0.04
"80",-0.00948927712593753,0.0800000000000001
"81",0.000602683423488928,-0.04
"82",-0.00145200472565529,0.04
"83",0.00130333861291838,0
"84",0.00170203723059365,0.04
