"V1","V2"
"1",0.00672352451918763,0.04
"2",-2.2992751524569e-06,0.0800000000000001
"3",-0.00208826938855088,0.0800000000000001
"4",-0.00942084342997638,0.0800000000000001
"5",-0.0100401876482237,0.04
"6",-0.00414289336025552,0.0399999999999998
"7",-0.000523723536319901,0
"8",-0.00572234822374684,0.0399999999999998
"9",0.00192979067556285,0
"10",-0.00796810194763254,0.0399999999999998
"11",-0.00427548780292245,0
"12",-0.00567085821936812,-0.0799999999999998
"13",-0.00149414139477892,-0.0799999999999998
"14",0.00970330509880452,-0.0399999999999998
"15",0.00718497989420967,0
"16",-0.00128194681705627,0.04
"17",0.00166450194521578,-0.0800000000000001
"18",-0.00774441400453579,0.04
"19",0.00996458432924045,0.0399999999999998
"20",-0.00392195125182822,0.04
"21",-0.00339502118506016,0
"22",0.00421382005996629,-0.16
"23",-0.00217519963277943,-0.04
"24",0.019128019750517,-0.04
"25",0.00692194911609175,0.0800000000000001
"26",-0.00414172753228729,-0.04
"27",-0.009100044631275,-0.2
"28",0.0078791510514071,-0.16
"29",0.0268136602392931,-0.0800000000000001
"30",0.0183252323698058,0.0399999999999998
"31",0.00609313867213057,0
"32",-0.00529161654120648,-0.0399999999999998
"33",-0.00697398040506813,-0.0799999999999998
"34",0.00941300246197631,-0.12
"35",0.0201880060308972,-0.16
"36",0.0180447456665093,-0.16
"37",0.0187915126369483,-0.0800000000000001
"38",0.0115906648714804,0
"39",4.21344162022166e-05,0.04
"40",-0.00265148965621508,0.04
"41",-0.00361072191753261,0.04
"42",-0.00466764989347303,0.04
"43",0.00193217131967417,0
"44",0.00307820766758938,0
"45",0.00161170830690763,0
"46",0.000312777408075814,0
"47",-0.000378085618361131,-0.04
"48",-0.00129675169386309,-0.04
"49",0.00455362520930266,0
"50",0.00266174789020896,0.12
"51",-0.00328401476285633,0.12
"52",-0.0157661226237235,0.0800000000000001
"53",-0.0109992418230961,0
"54",-0.00555629175963826,0.0799999999999998
"55",0.00306554440325078,0.12
"56",-0.00755585212106352,0.0799999999999998
"57",-0.0122525173068207,-0.0399999999999998
"58",-0.0068284961276516,-0.04
"59",0.00469274301967051,0
"60",0.00133064287222601,0.0399999999999998
"61",0.000951518416504582,0
"62",-0.00636166929280689,-0.0799999999999998
"63",-0.00512227835678728,-0.16
"64",0.0116214269625145,-0.16
"65",0.02233061131053,0
"66",0.0125519569291362,0
"67",-0.00921179991643529,-0.04
"68",0.0001100937674667,-0.24
"69",0.00576647611633919,-0.12
"70",0.0299960203401577,-0.0799999999999998
"71",0.0143827729351731,0
"72",0.00405514294281541,-0.0800000000000001
"73",-0.00448748046248145,-0.0800000000000001
"74",0.00514409397673327,0
"75",0.00775921019182514,0.04
"76",0.00325179217564189,0
"77",-0.0040802585185472,-0.0800000000000001
"78",0.00234406426824731,0
"79",0.0100994164432738,0.04
"80",-0.00283810815075819,0.0800000000000001
"81",-0.00444486509366497,-0.04
"82",-0.007333000875709,0.04
"83",0.00567310146633656,0
"84",-0.00571793838579699,0.04
"85",0.00494233718813828,0.0399999999999998
"86",-0.00251880744587425,0.04
"87",-0.0117498651788787,0.04
"88",-0.000459363433533601,-0.0799999999999998
"89",0.00156881876007266,-0.2
"90",0.00816840441726219,-0.2
"91",0.0291600106054121,-0.16
"92",0.0145650457988181,0.0399999999999999
"93",0.00296126116244829,0.0399999999999999
"94",-0.0127565818321226,0.0399999999999999
"95",-0.00959146593538085,-0.0399999999999999
"96",-0.000688129399059239,-0.08
"97",0.0143956164907129,-0.12
"98",0.01619869178148,-0.0800000000000001
"99",0.0140949234302066,-0.04
"100",0.00210059456428205,0
"101",-0.0018240657965469,0
"102",-0.00405779958548763,0
"103",-0.00100161409240615,0.04
"104",0.00126098128779425,0.04
"105",-0.00335692153216228,0.04
"106",-0.00240471395926439,0.04
"107",-0.0016530056722969,-0.04
"108",-0.00508529249619338,0.08
"109",0.00997890705850879,-0.04
"110",-0.0122797492468934,0.04
"111",0.00540358338199131,-0.12
"112",-9.41344633910442e-05,0.04
"113",0.0102501231289251,0.04
"114",-0.00931031098078464,0.04
"115",-0.00431715527774386,-0.04
"116",-0.00208734674124877,-0.0800000000000001
"117",0.00499840415866896,-0.12
"118",0.010983221052292,-0.24
"119",0.0194423753949116,-0.28
"120",0.0234226888718634,-0.32
"121",0.0207155762674889,-0.08
"122",0.0199510934658569,0
"123",-0.00903646022006744,0.04
"124",-0.00916245758666312,-0.0800000000000001
"125",-0.000720436981001568,-0.0800000000000001
"126",0.00808269532880833,0.04
"127",0.01065657154175,0.0800000000000001
"128",-0.000948099549511529,0.0800000000000001
"129",-0.0118065140409265,0
"130",-0.00737032079213608,-0.12
"131",0.00668657859676565,-0.12
"132",0.0203325379333486,-0.08
"133",0.0107368923882524,0.04
"134",0.000374586646108874,0
"135",-0.0126217844779957,0
"136",-0.0030407346011595,-0.04
"137",0.00178688916284872,0.08
"138",0.00714582122197821,0.04
"139",-0.0085285088034457,0
"140",-0.00139527489041558,-0.16
"141",0.00334503851376386,-0.08
"142",0.0198772044423158,-0.04
"143",0.00465834363093203,0.04
"144",-0.00182163193665434,-0.04
"145",-0.0098814969278373,-0.04
"146",0.00364265557144331,-0.04
"147",0.0061481702148186,0.12
"148",0.00651579055681104,0.08
"149",-0.0198314633703365,0.12
"150",-0.0064781625069284,0.04
"151",-0.00910653155577499,0.12
"152",-0.000264424023662895,0.04
"153",-0.00672089751033258,0
"154",0.00206477133782649,-0.04
"155",-0.00121998057236022,0
"156",0.00406786003640073,-0.04
"157",-0.00126241372769039,0
"158",0.00359854875528708,-0.08
"159",-0.00614024859597878,-0.04
"160",0.0117539425587729,-0.04
"161",0.00392332195219469,0
"162",-0.00162288257753854,0
"163",0.000302638820933772,-0.04
"164",0.000601923764256427,0
"165",0.00195037954452235,0
"166",0.0026829005163468,0.04
"167",-0.0002657379333348,0.08
"168",-0.00703420514176756,0
"169",-0.00885196243981374,-0.04
"170",0.00790028879967813,-0.12
"171",0.00669366034216382,0
"172",0.0115048221412743,0
"173",-0.00462152622951209,0.04
"174",-0.00600452476054168,-0.08
"175",-0.00613404107974476,-0.04
"176",0.0150931328671137,-0.08
"177",0.00367302158020227,0
"178",0.00910555371956465,-0.04
"179",-0.00430793505275189,-0.04
"180",-0.000290976008106297,-0.04
"181",0.00475422294253089,-0.04
"182",0.00594234452393049,0
"183",0.00132815927112327,0.04
"184",-0.000628187319866807,0
"185",-0.00771529889019443,-0.04
"186",0.00347028894202814,-0.08
"187",0.00869333140625277,-0.04
"188",0.00718147404739562,-0.04
"189",0.00134767650797691,-0.04
"190",0.00221430600058278,-0.04
"191",-0.000599875518434633,-0.08
"192",0.00243955102166565,-0.12
"193",0.0125004887317904,-0.08
"194",0.0113666259602531,0.08
"195",-0.000787293670304271,0.04
"196",-0.0156262977725633,0.04
"197",0.00057308655409265,-0.04
"198",-0.00322264301837646,0.08
