"V1","V2"
"1",-0.002055514198904,0.04
"2",-0.00207828884441445,0.04
"3",-0.00636493959664227,0.0800000000000001
"4",-0.00802587944413979,0.04
"5",-0.00556591307601796,0
"6",-0.00339199891878632,0.0399999999999998
"7",-0.00571108120054706,0
"8",0.000844595764266344,0
"9",-0.00413178106261281,0.0399999999999998
"10",-0.00163282659104053,0
"11",-0.00184709546503429,0
"12",-0.000737708305857701,-0.0799999999999998
"13",0.00846170347971003,-0.0799999999999998
"14",0.00558304087540382,0.04
"15",8.1959286170778e-05,0
"16",0.00329811041946668,0
"17",-0.00306098584446363,-0.04
"18",0.00785625743745998,0
"19",-0.0049017763567565,0.12
"20",-0.00629143249542188,-0.04
"21",0.00350374210910856,-0.0399999999999998
"22",-0.00236195027389663,-0.0800000000000001
"23",0.0141827902482484,-0.0800000000000001
"24",0.00272889511098262,0.0800000000000001
"25",-0.000876047365573932,0.04
"26",-0.00238979553158539,-0.0800000000000001
"27",0.00732324140561484,-0.2
"28",0.0190318564063443,-0.0800000000000001
"29",0.00903576840819898,0.0399999999999998
"30",0.00569428867835572,0
"31",0.00089261728652205,0
"32",0.000618666223372016,-0.0399999999999998
"33",0.00503817880869915,-0.0799999999999998
"34",0.00777025881207081,-0.0800000000000001
"35",0.0099235562297012,-0.12
"36",0.0147658013466621,-0.12
"37",0.0130828058483349,0
"38",0.00420572841486944,0.04
"39",0.00153725285199108,0
"40",-0.000514911981680882,0.04
"41",-0.00436757610340778,0.04
"42",-0.00276223035308507,0
"43",-0.00224257404542168,0
"44",-0.000818935816590494,0
"45",-0.000344183370901686,0
"46",-0.000182168220804575,0
"47",-8.32224784094576e-05,-0.04
"48",0.00435895727272327,-0.04
"49",0.00281045523344861,0.04
"50",-0.00218289534793709,0.12
"51",-0.0108044946524984,0.0800000000000001
"52",-0.00773443858916466,0
"53",-0.00525014537818622,0
"54",-0.00193182514534737,0.0799999999999998
"55",-0.00942807634274597,0.12
"56",-0.0103095470045137,0
"57",-0.00309375629930751,-0.0799999999999998
"58",0.00348832236813025,0
"59",-0.00058162718645196,0.0399999999999998
"60",-0.000690324738827603,0
"61",-0.00148655276168649,0
"62",-0.000373551890326384,-0.0799999999999998
"63",0.00867454244796455,-0.16
"64",0.0144140216107574,-0.0800000000000001
"65",0.0102856349510982,0.0800000000000001
"66",-0.00259700777545729,0
"67",0.00428893960777364,-0.12
"68",0.00740208255479013,-0.16
"69",0.0193175084663186,-0.0799999999999998
"70",0.00764407240121225,0.04
"71",0.00393969378773491,-0.04
"72",0.00395892322758165,-0.0800000000000001
"73",0.00767553695089902,-0.04
"74",0.00508954221326878,0.04
"75",-0.00198621028254403,0.04
"76",-0.00248649413912827,-0.04
"77",0.00267841870512365,-0.0800000000000001
"78",0.00717679976736451,0.04
"79",-0.00382296937114256,0.0800000000000001
"80",-0.00403673831061066,0
"81",-0.00342857610807998,-0.04
"82",0.00395957440028396,0.04
"83",-0.00598437400161504,0.04
"84",-4.74670823643183e-05,-0.04
"85",-0.000548752707259535,0.0799999999999998
"86",-0.00764929458447084,0.04
"87",-0.00162932261376544,-0.0399999999999998
"88",-0.000697324512674643,-0.04
"89",0.00582369598620949,-0.2
"90",0.0208617051612324,-0.16
"91",0.0141597590846595,0
"92",0.00826515442032119,0.0399999999999999
"93",-0.00236712405800375,0.0399999999999999
"94",-0.00210440597876079,0
"95",-0.00154526772794528,-0.0399999999999999
"96",0.00409247713481199,-0.08
"97",0.00733729010940937,-0.0800000000000001
"98",0.00938734726634121,-0.04
"99",0.00558572052835943,0
"100",0.00272271219785963,0
"101",0.000784411955476206,0
"102",0.000374048856219452,0
"103",0.000167798821636172,0.04
"104",-0.00423261206283406,0.04
"105",-0.00306626723151257,0
"106",-0.00205167994952876,0.04
"107",-0.00472461794060361,-0.04
"108",0.00537460199862573,0.0399999999999999
"109",-0.00931872959374258,0.04
"110",0.00362303925258737,-0.08
"111",0.000355768584964333,-0.04
"112",0.00758844018071859,0.04
"113",-0.00544948409380282,0.0800000000000001
"114",-0.00392587854271948,-0.04
"115",0.000803200476258435,-0.04
"116",0.00258305706318252,-0.04
"117",0.0063249305006973,-0.12
"118",0.0120745418789961,-0.2
"119",0.0205325157656323,-0.2
"120",0.0201584525016605,-0.2
"121",0.0203950545596706,0
"122",0.00244823960099817,0.12
"123",-0.000216012062744684,-0.0800000000000001
"124",0.0037994953232684,-0.0800000000000001
"125",0.00506553627047419,0
"126",0.00346734676041703,0.04
"127",-0.00346111164462459,0.0800000000000001
"128",-0.006186837084619,0.04
"129",-0.00432898923447887,-0.04
"130",0.00172949104348915,-0.12
"131",0.00994386858081165,-0.08
"132",0.00714705125013872,0
"133",0.00403456490930294,0.04
"134",-0.0028435793695247,0
"135",0.00149765431717012,-0.04
"136",0.00102327597674623,0
"137",0.00170985323020951,0.08
"138",-0.00750464064878818,0.04
"139",-0.00167630945522453,-0.08
"140",0.00282668245692232,-0.12
"141",0.0119860240330461,-0.04
"142",0.00408966754851222,0.04
"143",0.0016019452583141,0
"144",-0.00118365741774144,-0.04
"145",0.00404264715478852,-0.04
"146",0.00301120469994026,0
"147",0.00207935616885561,0.12
"148",-0.011222729076056,0.08
"149",-0.00494059160085371,0
"150",-0.00736779556075965,0.08
"151",-0.00559850691670555,0.0800000000000001
"152",-0.00904576219278435,0
"153",-0.00172117411769721,-0.04
"154",0.000295045569614805,0
"155",0.00148110168694967,0
"156",-1.95267660560136e-05,-0.04
"157",0.00388785157894395,0
"158",-0.000858839547142853,-0.04
"159",0.00697746797482644,-0.08
"160",0.00396793844194983,0.04
"161",0.000198589651289159,0
"162",0.00164161877309787,-0.04
"163",0.00108767339243128,0
"164",0.00195648019434391,0
"165",0.000178755951592329,0
"166",9.88976292826211e-05,0.04
"167",-0.00383446185258886,0.08
"168",-0.00676223657638447,-0.04
"169",0.00301939646059551,-0.08
"170",0.00343011288367176,-0.04
"171",0.0076294300717195,0
"172",-0.000670272757200949,0.04
"173",-0.000539763210526024,0
"174",-0.00159916752474193,-0.08
"175",0.00782972334319799,-0.04
"176",0.00187311837933282,0
"177",0.00530408371198548,-0.04
"178",0.00143888836509297,0
"179",0.00221390505368431,-0.04
"180",0.0043502503275777,-0.04
