"V1","V2"
"1",0.00442517912760456,0.04
"2",-0.00858746198115423,0.0800000000000001
"3",-0.00504520778123501,0.0800000000000001
"4",-0.0040247077986353,0.0800000000000001
"5",-0.00695736155752093,0.04
"6",-0.0091266941194279,0.0399999999999998
"7",-0.00661886652044363,0
"8",-0.00364552696845402,0.0399999999999998
"9",0.00670162801641844,0
"10",-0.00678311906006146,0.0399999999999998
"11",-0.00638024024414833,0
"12",-0.00105627856340277,-0.0799999999999998
"13",0.00420605229896956,-0.0799999999999998
"14",0.0115144383223811,-0.0399999999999998
"15",0.00196716513815158,0
"16",-0.00160041983280249,0.04
"17",0.00819119605682748,-0.0800000000000001
"18",-0.00345213114355164,0.04
"19",0.005836219161463,0.0399999999999998
"20",-0.00843197757744202,0.04
"21",-0.00374207002306653,0
"22",0.00238660280145074,-0.16
"23",-0.00253691414422677,-0.04
"24",0.0230804760007195,-0.04
"25",0.00133702225183959,0.0800000000000001
"26",-0.00921985493875002,-0.04
"27",-0.00484337803345758,-0.2
"28",0.0141268015920292,-0.16
"29",0.0287549108954759,-0.0800000000000001
"30",0.00731734558423745,0.0399999999999998
"31",-0.000212733063234341,0
"32",-0.00251935277536096,-0.0399999999999998
"33",0.0035086841649722,-0.0799999999999998
"34",0.0105015570823164,-0.12
"35",0.00792750969595863,-0.16
"36",0.00663088057957619,-0.16
"37",0.0161747811053684,-0.0800000000000001
"38",0.0186871699705468,0
"39",0.00615990773637972,0.04
"40",-0.0024573092787275,0.04
"41",-0.00656365433077234,0.04
"42",-0.00525947487013473,0.04
"43",0.0030076138421238,0
"44",-9.75535763849606e-05,0
"45",-0.00582241936276201,0
"46",-0.0042366951415895,0
"47",0.00303053490569656,-0.04
"48",0.00548257301204869,-0.04
"49",0.00477961058463902,0
"50",-0.000219569536718732,0.12
"51",-0.00472605622953667,0.12
"52",-0.00905790664063217,0.0800000000000001
"53",-0.00596040765788775,0
"54",-0.0131581008472022,0.0799999999999998
"55",0.00411451439286418,0.12
"56",-0.00871497158815635,0.0799999999999998
"57",-0.00727529884809159,-0.0399999999999998
"58",-0.00341853467519972,-0.04
"59",0.000273434986670964,0
"60",-0.000947937166587288,0.0399999999999998
"61",0.00501033024090652,0
"62",-7.97191405341201e-05,-0.0799999999999998
"63",-0.00547723589984379,-0.16
"64",0.00802987689433785,-0.16
"65",0.0207459112529175,0
"66",0.0159747444005197,0
"67",-0.00672229871589076,-0.04
"68",-0.000457972911851101,-0.24
"69",0.00507486604505332,-0.12
"70",0.0294200493056602,-0.0799999999999998
"71",0.0119590746954905,0
"72",-0.000218941249386216,-0.0800000000000001
