"V1","V2"
"1",0.00648511543396576,0
"2",0.00306581894992165,0.0800000000000001
"3",-0.00575157825554095,0.12
"4",-0.00324196424457091,0.0800000000000001
"5",-0.00441627720957572,0.0800000000000001
"6",-0.0121160412790914,0.0799999999999998
"7",-0.00993867471282887,0
"8",-0.00251058522284895,0.0399999999999998
"9",-0.00541377732308455,0.0399999999999998
"10",0.00283953464113446,0
"11",-0.00431169969735239,0.0399999999999998
"12",-0.00312948932355303,-0.0799999999999998
"13",-1.56068790098534e-05,-0.0799999999999998
"14",0.00092363610534794,-0.0399999999999998
"15",0.0108007379528171,-0.0799999999999998
"16",0.00839649603159559,0.04
"17",-0.00264378618921302,-0.04
"18",0.00356063976605198,0
"19",-0.00457171344631311,0.0799999999999998
"20",0.00805141466964807,-0.04
"21",-0.0049774085155991,0.0800000000000001
"22",-0.010348628361355,-0.12
"23",0.00715770908700989,-0.12
"24",-0.00137140214825701,0
"25",0.0194436441524195,-0.04
"26",0.00614956129440346,0
"27",-0.00726033337847114,-0.16
"28",-0.00659042627410356,-0.16
"29",0.0142050227159992,-0.16
"30",0.0254976906907996,-0.0800000000000001
"31",0.00838450373547951,0.0399999999999998
"32",-0.00059037079931497,-0.0399999999999998
"33",-0.00316710192245477,-0.0799999999999998
"34",-0.000818926483202117,-0.12
"35",0.00974961360409385,-0.2
"36",0.00784665879640534,-0.2
"37",0.00952103567642833,-0.12
"38",0.0181047509603217,-0.0800000000000001
"39",0.0149860312968869,0
"40",-0.00214207214033315,0.0800000000000001
"41",-0.0067559853877558,0.04
"42",-0.00451206376124515,0.04
"43",-0.00713958079440085,0.04
"44",-0.00293314047265833,0
"45",-0.00296145739875303,0
"46",-0.000803320979841767,0
"47",0.00251035855622852,-0.04
"48",0.00212896307411869,-0.04
"49",-0.00127744720359934,0
"50",0.00515602466346934,0.0800000000000001
"51",0.00480675186560245,0.12
"52",-0.00345673582963016,0.12
"53",-0.0141569118732673,0.0800000000000001
"54",-0.00970235792694389,0.0799999999999998
"55",-0.00282148857219329,0.12
"56",-4.18818433613787e-05,0.0799999999999998
"57",-0.00833065675741755,0.04
"58",-0.00985290040682135,0
"59",-0.00115528256964982,-0.04
"60",0.00751079393101741,0
"61",0.000331255913915938,0.0399999999999998
"62",0.00186468815841288,-0.0799999999999998
"63",-0.0020870893308748,-0.16
"64",-0.00300700799818986,-0.16
"65",0.0128939180413374,-0.0799999999999998
"66",0.0191092475874369,-0.0800000000000001
"67",0.00623181983058731,-0.04
"68",-0.012715361249822,-0.16
"69",0.0015921971455311,-0.2
"70",0.00860612157233283,-0.12
"71",0.024054507294366,-0.12
"72",0.00375248972316845,-0.04
"73",-0.00135722416777972,-0.0800000000000001
"74",0.00110618284847952,-0.04
"75",0.00783135969849711,0
"76",0.000494428780070822,0
"77",-0.00432274273468311,-0.04
"78",-0.0037582667403235,0
"79",0.00276323622366469,0
"80",0.00795308149802718,0.04
"81",-0.0068316808199903,0.04
"82",-0.00405766103023941,0.04
"83",-0.00371347300104605,0
"84",0.00492333642299336,0
"85",-0.00282572343435287,0.12
