"V1","V2"
"1",-0.0211949420658815,0
"2",0.0273670791161815,-0.00999999999999091
"3",0.0255630811137999,-0.139999999999986
"4",0.0110811440356373,-0.129999999999995
"5",0.0225699417414346,-0.0246999999999389
"6",0.0625936703849579,-0.0499999999999545
"7",0.0196132622799773,-0.0253000000000156
"8",-0.00419330473133617,-0.0199999999999818
"9",0.0471011840076611,-0.0199999999999818
"10",0.0322075069621968,-0.0500000000000682
"11",-0.00267165215178997,-0.0800000000000409
"12",0.0251832090136823,-0.289999999999964
"13",0.122926127102312,-0.379999999999995
"14",0.0732155892934686,-0.120000000000005
"15",0.0687027933766514,0
"16",0.0902755534474652,0
"17",0.0474326626517563,0
"18",0.0388877877829432,0.0299999999999727
"19",0.0242339415951299,0.0299999999999727
"20",0.0464961681910235,0
"21",-0.0101209851680593,0.0800000000000409
"22",-0.0157870584032605,0.0800000000000409
"23",0.0258419773846239,0
"24",-0.00771102489031755,0.200000000000045
"25",-0.0680604445407511,0.200000000000045
"26",-0.0212369539409876,-0.150000000000091
"27",0.0349436404696365,-0.150000000000091
"28",-0.03451759982465,0.120000000000005
"29",-0.0447867772889921,-0.0299999999999727
"30",0.0405911502254609,0.0300000000000864
"31",-0.0478020019218257,0.180000000000064
"32",-0.0535930498250255,0
"33",0.00395472628326245,0
"34",0.00744645151573596,0
"35",-0.0473156408747645,0
"36",-0.0154524118320135,0
"37",0.0306265077611464,-0.220000000000027
"38",0.0429837177268964,-0.180000000000064
"39",-0.0149761562424619,0.159999999999968
"40",0.0194823544853646,0.120000000000005
"41",0.0218186855815938,0
"42",-0.0413169962300091,0
"43",-0.00872267571126542,0
"44",0.0352436136900572,0
"45",-0.0177245954067727,0.0759000000000469
"46",-0.0533990541382014,0.0759000000000469
"47",0.0158519160503052,0.0115999999999303
"48",0.000300364853600417,0.0115999999999303
"49",-0.0500721436373949,-0.127499999999941
"50",0.0278746434643308,-0.0375000000000227
"51",0.0226209394506121,0.116699999999923
"52",-0.0257912448178169,-0.189999999999941
"53",0.0288445186192024,-0.216699999999946
"54",0.0554949330845297,0
"55",0.0379869076257404,0
"56",-0.0090741874377195,0
"57",0.0244061112784298,0.115000000000009
"58",0.0106448353082725,0.115000000000009
"59",-0.0268006607505509,0
"60",-0.0296390745785082,0.115000000000009
"61",-0.0117809083455718,0.115000000000009
"62",-0.0176035252110283,-0.0400000000000773
"63",-0.0416637302908869,0.00749999999993634
"64",-0.0172161941336384,-0.0699999999999363
"65",0.0240266485162702,-0.11749999999995
"66",0.00823050729997456,0
"67",-0.0081605182212966,0
"68",0.0104644750956614,0.139999999999986
"69",-0.031161699911797,-0.0500000000000682
"70",0.00610239714413601,-0.190000000000055
"71",0.0207969980945854,0
"72",0.0372185046851528,0.849500000000035
"73",-0.244909738875321,0.170000000000073
"74",0.0842872653095354,-0.670499999999947
"75",-0.0130584101884132,-0.259000000000015
"76",0.0709786796281265,-0.134000000000015
"77",0.0194500720445599,0.134000000000015
