"V1","V2"
"1",-0.0112863493131154,0
"2",-0.027280877441032,-0.00999999999999091
"3",-0.0363872419876893,-0.139999999999986
"4",-0.0463795715179794,-0.139999999999986
"5",0.0486940246387584,-0.154699999999934
"6",0.0318308671254418,-0.0499999999999545
"7",0.041974771757627,-0.0499999999999545
"8",0.0395619962812665,-0.0452999999999975
"9",0.0325545397261041,-0.0199999999999818
"10",0.0291104620664769,-0.07000000000005
"11",0.0223839134486127,-0.0800000000000409
"12",0.0337185129684813,-0.340000000000032
"13",0.0323213741367273,-0.409999999999968
"14",0.113226009009696,-0.379999999999995
"15",0.114475127709594,-0.120000000000005
"16",0.101295171808848,0
"17",0.0844878500551252,0
"18",0.0674968431468948,0.0299999999999727
"19",0.0114095694641113,0.0299999999999727
"20",-0.00250135854620021,0.0299999999999727
"21",0.00357271974424934,0.0800000000000409
"22",-0.000249542624449886,0.0800000000000409
"23",-0.0209554431479314,0.0800000000000409
"24",-0.0136344559189564,0.200000000000045
"25",-0.0157282864079317,0.200000000000045
"26",-0.0781930824416152,0.0499999999999545
"27",-0.0584739157259811,-0.150000000000091
"28",-0.00208599136883329,-0.0300000000000864
"29",-0.0169671534819763,-0.0299999999999727
"30",-0.0382718678958304,0.150000000000091
"31",0.032913103616687,0.0300000000000864
"32",-0.0486762705853657,0.180000000000064
"33",-0.0209412976805078,0
"34",-0.0293088107539431,0
"35",-0.0169172509484436,0
"36",-0.0215137111684227,0
"37",-0.00907239643502952,-0.220000000000027
"38",-0.00828466895855882,-0.180000000000064
"39",0.066745187303201,-0.0600000000000591
"40",0.0275768615409502,0.159999999999968
"41",6.93384595210674e-05,0.120000000000005
"42",0.00330827907658972,0
"43",-0.00271734596404227,0
"44",-0.0101810842048865,0
"45",-0.00701972738188555,0.0759000000000469
"46",-0.0032242734258105,0.0759000000000469
"47",-0.0283758468419853,0.0874999999999773
"48",-0.0173510087580424,0.0115999999999303
"49",-0.0225872674756632,-0.115900000000011
"50",-0.0168596254428235,-0.0375000000000227
"51",0.0270971857824958,-0.0108000000000175
"52",-0.0122716465224213,-0.100000000000023
"53",-0.00520296685852137,-0.189999999999941
"54",0.0631515723440072,-0.216699999999946
"55",0.0379076980209823,0
"56",0.0392311607949044,0
"57",0.0337589788391065,0.115000000000009
"58",0.0287251202900166,0.115000000000009
"59",-0.0225529781152414,0.115000000000009
"60",-0.0104214375374687,0.115000000000009
"61",-0.0178929975726656,0.115000000000009
"62",-0.0520409014188387,0.0749999999999318
"63",-0.0363684491239689,0.00749999999993634
"64",-0.0196108574792762,-0.110000000000014
"65",-0.0333722792954189,-0.0699999999999363
"66",0.0170129904311432,-0.11749999999995
"67",0.00811817968946554,0
"68",0.0147519160963767,0.139999999999986
"69",0.0102957803527086,-0.0500000000000682
"70",-0.0338732956361376,-0.0500000000000682
"71",0.0388792047511819,-0.190000000000055
"72",0.0117557860776845,0.849500000000035
"73",0.0217852770478707,0.170000000000073
"74",-0.269042799436378,0.179000000000087
"75",0.0765316016762295,-0.938499999999976
"76",-0.0497565951135845,-0.125
"77",0.111055839423461,-0.134000000000015
"78",0.00201894764851228,0.119000000000028
"79",0.0667306712891829,0.05499999999995
"80",0.0192682660105292,0.144999999999982
"81",0.00270538783194434,0.159999999999968
"82",-0.0354629796682201,0.0600000000000591
"83",-0.0231727019904257,0
"84",-0.0147793663946599,0
"85",-0.0254614429117068,-0.0400000000000773
"86",-0.0147307556110511,0
"87",0.0127840693090438,0
"88",-0.0178831952425103,0.170000000000073
"89",-0.00554738033740218,0.100000000000023
"90",-0.0429288379152899,0.100000000000023
"91",-0.0260565402779445,-0.0104000000000042
"92",-0.0302368438828756,-0.0104000000000042
