"V1","V2"
"1",0.0190741662609576,-0.00999999999999091
"2",0.0125249068555878,-0.00999999999999091
"3",0.00907890164712854,-0.139999999999986
"4",0.00646197470107869,-0.139999999999986
"5",0.00841107524312039,-0.164699999999925
"6",0.0554521121826486,-0.17999999999995
"7",0.0425713061083431,-0.0499999999999545
"8",0.0441802099521051,-0.0699999999999363
"9",0.0476045548250522,-0.0452999999999975
"10",0.0364670631624052,-0.07000000000005
"11",0.0329822977300514,-0.100000000000023
"12",0.0253701657245316,-0.340000000000032
"13",0.0366394909902677,-0.460000000000036
"14",0.038656560296018,-0.409999999999968
"15",0.127814927658108,-0.379999999999995
"16",0.143758957724569,-0.120000000000005
"17",0.113784986600782,0
"18",0.094792413306093,0.0299999999999727
"19",0.0742406543437462,0.0299999999999727
"20",0.0478038647206672,0.0299999999999727
"21",0.0200480578724656,0.110000000000014
"22",0.0116419138868065,0.0800000000000409
"23",0.00617923990458702,0.0800000000000409
"24",-0.0275734999443559,0.280000000000086
"25",-0.021949127460558,0.200000000000045
"26",-0.0177137447731293,0.0499999999999545
"27",-0.0912472126127489,0.0499999999999545
"28",-0.0694979674308649,-0.0300000000000864
"29",0.00224334085274381,-0.180000000000064
"30",-0.00438738386108985,0.150000000000091
"31",-0.0451033194310837,0.150000000000091
"32",0.0324558230669428,0.0300000000000864
"33",-0.0432499874104571,0.180000000000064
"34",-0.0369711744695617,0
"35",-0.0258066323589888,0
"36",-0.0228094260025414,0
"37",-0.0212111942742615,-0.220000000000027
"38",-0.0105255508438791,-0.180000000000064
"39",-0.00848804088390158,-0.0600000000000591
"40",0.0776935287168569,-0.0600000000000591
"41",0.0445564720736834,0.159999999999968
"42",-0.00737806737027222,0.120000000000005
"43",0.00109362780727476,0
"44",-0.00204582926526205,0
"45",-0.0119402338573623,0.0759000000000469
"46",-0.00862618800240065,0.0759000000000469
"47",-0.00518770365042267,0.0874999999999773
"48",-0.0321527024205087,0.0874999999999773
"49",-0.0240960480946927,-0.115900000000011
"50",-0.0236205996967768,-0.0259000000000924
"51",-0.0203714285400375,-0.0108000000000175
"52",0.0322816425754667,-0.227499999999964
"53",-0.00717228241277497,-0.100000000000023
"54",-0.0133792698291365,-0.189999999999941
"55",0.0753143821246909,-0.216699999999946
"56",0.0545158934111406,0
"57",0.0406036597144828,0.115000000000009
"58",0.0404158133584129,0.115000000000009
"59",0.0308243376388736,0.115000000000009
"60",-0.0253810814630629,0.230000000000018
"61",-0.0204129843499845,0.115000000000009
"62",-0.0191668740898253,0.0749999999999318
"63",-0.06212615183786,0.122499999999945
"64",-0.048314421274769,-0.110000000000014
"65",-0.0204691708124724,-0.110000000000014
"66",-0.0370022847582361,-0.0699999999999363
"67",0.0172055288392257,-0.11749999999995
"68",0.0176847538270808,0.139999999999986
"69",0.0144266905520497,-0.0500000000000682
"70",0.0151636461651286,-0.0500000000000682
"71",-0.0394089254664684,-0.0500000000000682
"72",0.038224053862589,0.65949999999998
"73",0.027492800586334,0.170000000000073
"74",0.0179905463531452,0.179000000000087
"75",-0.300674394255128,-0.0889999999999418
"76",0.0318100814650096,-0.804499999999962
"77",0.00535121402165755,-0.125
"78",0.0914813226483136,-0.149000000000001
"79",0.0342622642791217,0.188999999999965
"80",0.0535987391478693,0.144999999999982
