"V1","V2"
"1",-0.00353686447242194,0
"2",8.52600197144369e-05,-0.00999999999999091
"3",0.0309337944512496,-0.139999999999986
"4",0.0363313994050409,-0.129999999999995
"5",0.02821918478433,-0.0246999999999389
"6",0.0258048069857854,-0.0499999999999545
"7",0.0396274771812033,-0.0253000000000156
"8",0.0217579246766166,-0.0199999999999818
"9",0.0266042972190158,-0.0199999999999818
"10",0.0386598776940823,-0.0500000000000682
"11",0.0270468579036434,-0.0800000000000409
"12",0.014662207576313,-0.289999999999964
"13",0.0683163649465744,-0.379999999999995
"14",0.0925764778871097,-0.120000000000005
"15",0.080893692236734,0
"16",0.0969964940353365,0
"17",0.0742970231733319,0
"18",0.0392751069385055,0.0299999999999727
"19",0.00134862985634104,0.0299999999999727
"20",-0.00789299967678797,0
"21",0.00550388807621721,0.0800000000000409
"22",-0.0156393851480394,0.0800000000000409
"23",-0.013221894344732,0
"24",0.000643602163770157,0.200000000000045
"25",-0.0692786621634131,0.200000000000045
"26",-0.0398236040501681,-0.150000000000091
"27",0.0079549060857459,-0.150000000000091
"28",-0.0169051816434025,0.120000000000005
"29",-0.0363461893134037,-0.0299999999999727
"30",0.0333861126317241,0.0300000000000864
"31",-0.0257268256926046,0.180000000000064
"32",-0.0212547002670788,0
"33",-0.00874715570877243,0
"34",-0.0245881342478111,0
"35",-0.0096045600531934,0
"36",-0.0141674551905132,0
"37",-0.000144206128351476,-0.220000000000027
"38",0.0557534109547495,-0.180000000000064
"39",0.017638940567045,0.159999999999968
"40",-0.0104836244845084,0.120000000000005
"41",0.0124043710950512,0
"42",0.00316217306940844,0
"43",-0.0159868130892289,0
"44",-0.00555352462558785,0
"45",-0.00768574541633356,0.0759000000000469
"46",-0.0382451040333316,0.0759000000000469
"47",-0.0198562175682395,0.0115999999999303
"48",-0.0105132013806499,0.0115999999999303
"49",-0.0217974880293007,-0.127499999999941
"50",0.0192938558478132,-0.0375000000000227
"51",-0.0172296950457772,0.116699999999923
"52",-0.0281689701989913,-0.189999999999941
"53",0.0601007976031921,-0.216699999999946
"54",0.0267578657152057,0
"55",0.0201012676232273,0
"56",0.0299261487783082,0
"57",0.0273972621266908,0.115000000000009
"58",-0.0236810796148291,0.115000000000009
"59",-0.00684278226857072,0
"60",-0.00997063277731363,0.115000000000009
"61",-0.0408568052764813,0.115000000000009
