"V1","V2"
"1",0.0112490344567814,0
"2",0.00105072279721726,-0.00999999999999091
"3",0.00372847137419122,-0.139999999999986
"4",0.0352279332938382,-0.129999999999995
"5",0.0257869389219476,-0.0246999999999389
"6",0.0279486390902423,-0.0499999999999545
"7",0.034388697177267,-0.0253000000000156
"8",0.0230965800900275,-0.0199999999999818
"9",0.0216431738051205,-0.0199999999999818
"10",0.0181321431992112,-0.0500000000000682
"11",0.0315046423210072,-0.0800000000000409
"12",0.0258105832982326,-0.289999999999964
"13",0.0876349508885434,-0.379999999999995
"14",0.0878704974554443,-0.120000000000005
"15",0.063805550199825,0
"16",0.0727820043388172,0
"17",0.0546485734944359,0
"18",0.0395612839082484,0.0299999999999727
"19",0.0108039029484858,0.0299999999999727
"20",0.0215753514736374,0
"21",0.00493599659260595,0.0800000000000409
"22",-0.0156160901496156,0.0800000000000409
"23",-0.00838235235970244,0
"24",0.000683193265172492,0.200000000000045
"25",-0.0612937573812864,0.200000000000045
"26",-0.0324643050916321,-0.150000000000091
"27",0.00742632854219917,-0.150000000000091
"28",-0.0182385427916564,0.120000000000005
"29",-0.0453973497213814,-0.0299999999999727
"30",0.0401174633278278,0.0300000000000864
"31",-0.0412741719367634,0.180000000000064
"32",-0.0155345730112873,0
"33",-0.00498123461129146,0
"34",-0.0289748841180587,0
"35",-0.0228891156734322,0
"36",-0.0139295993002068,0
"37",-0.00806677946753156,-0.220000000000027
"38",0.0674453185725011,-0.180000000000064
"39",0.02125001379024,0.159999999999968
"40",-0.0124869350362583,0.120000000000005
"41",0.00688146843082693,0
"42",0.0040257644267328,0
"43",-0.0147185785693008,0
"44",0.00478073994502845,0
"45",-0.0113483273944892,0.0759000000000469
"46",-0.0263633789015028,0.0759000000000469
"47",-0.0188941103051511,0.0115999999999303
"48",-0.0101001085539103,0.0115999999999303
"49",-0.0221168502126332,-0.127499999999941
"50",0.0297186172564552,-0.0375000000000227
"51",-0.0133310996161522,0.116699999999923
"52",-0.0082766205750272,-0.189999999999941
"53",0.0597764521745777,-0.216699999999946
"54",0.0520523598842987,0
"55",0.0234216800526311,0
"56",0.0276445255835951,0
"57",0.0263366795349069,0.115000000000009
"58",-0.0219491409049342,0.115000000000009
"59",-0.024390169090069,0
"60",-0.00780206779667338,0.115000000000009
"61",-0.0425773063117675,0.115000000000009
"62",-0.0172736313490706,-0.0400000000000773
"63",-0.00682714276673763,0.00749999999993634
"64",-0.0394946448533572,-0.0699999999999363
"65",0.0193669118862028,-0.11749999999995
"66",-0.00219787799586483,0
"67",0.00293883517015393,0
"68",0.0117375355343063,0.139999999999986
"69",-0.0322246679700265,-0.0500000000000682
"70",0.0387970576759365,-0.190000000000055
"71",0.00797508256406203,0
"72",0.0100184002340669,0.849500000000035
"73",-0.226211224610435,0.170000000000073
"74",0.0867358010947519,-0.670499999999947
"75",-0.0190773125853522,-0.259000000000015
"76",0.0547093027062686,-0.134000000000015
"77",0.0090758501910528,0.134000000000015
"78",0.0358448139488651,-0.0149999999999864
"79",0.0387910292630526,0.05499999999995
"80",-0.00811898378262635,0.159999999999968
"81",-0.0268114009185603,0.0900000000000318
"82",-0.019851051261303,-0.0299999999999727
"83",-0.00959019115169178,0
"84",-0.0208550072620385,0.0299999999999727
"85",-0.0137643935389349,-0.07000000000005
"86",0.0146528481124203,0
"87",-0.0170341380051911,0.07000000000005
"88",-0.00266192530696751,0.100000000000023
"89",-0.0306903192555875,0.100000000000023
"90",-0.0189576655956694,0
"91",-0.0199727942114565,-0.0104000000000042
"92",-0.0146821041264973,-0.0104000000000042
"93",-0.0147482369397127,0
"94",-0.00590801090144023,-0.159600000000069
"95",0.0403911262537224,-0.169600000000059
"96",0.0265600125745249,-0.00999999999999091
"97",0.0208546236730294,0
"98",0.0257170413056922,0
"99",0.0200370385565913,0
"100",0.0142057721026108,-0.0699999999999363
"101",0.0299950191652535,-0.0699999999999363
"102",0.01617871509248,-0.129999999999995
"103",0.0531191221017408,-0.129999999999995
"104",0.0347473309885803,0.220000000000027
"105",-0.0356075815607642,0.0899999999999181
"106",0.0303402338372731,0
"107",-0.0318811781222422,-0.1099999999999
"108",0.0426414111366412,-0.240000000000009
"109",0.0197688172504736,0
"110",0.0233163783837975,0.229999999999905
"111",-0.0377366620229347,0.0699999999999363
"112",0.0283352201058488,0
"113",-0.0410796649206858,0.170000000000073
"114",-0.0340482639491413,0.0200000000000955
"115",-0.0237058463448906,0.0499999999999545
"116",-0.0346992384388907,0.0649999999999409
"117",-0.0313435119307175,0.0249999999999773
"118",-0.0223097605143722,0.0589999999999691
"119",-0.0370795491335256,0.00499999999999545
"120",-0.0070915918681054,0.406000000000063
"121",-0.137330455379409,0.450000000000045
"122",-0.0739463303680933,-0.00999999999999091
"123",-0.0502220996329704,0
"124",-0.0786085169000509,0
"125",-0.050537372352359,-0.120000000000005
"126",4.95532750568448e-05,-0.0199999999999818
"127",-0.0307475141165848,-0.339500000000044
