"V1","V2"
"1",0.019970877538209,0.259000000000015
"2",-0.0297977483820862,0
"3",-0.0198282969081803,0
"4",-0.0289465984301289,-0.259999999999991
"5",0.0300547500656834,0.0499999999999545
"6",0.00737736312793261,0
"7",0.0218334317476459,0
"8",0.00723841765611894,0
"9",0.010946345952007,0.0800000000000409
"10",-0.00820117838006711,-0.110000000000014
"11",0.0158199215797181,-0.0199999999999818
"12",0.0096054188090209,0
"13",0.0154390568789536,0
"14",0.00927643968341193,0.0599999999999454
"15",-0.00179296040799099,0
"16",-0.00121817045278327,0
"17",-0.00367027256528266,0
"18",-0.00156990372904092,0.0600000000000591
"19",-0.0127009072383095,0
"20",-0.00880482652391011,0
"21",-0.0103063788014167,0
"22",-0.00658526989519882,-0.0600000000000591
"23",0.00465676028255145,0
"24",0.00314660172345538,0
"25",0.00539337455265382,-0.00999999999999091
"26",0.00464839652767981,0.0600000000000591
"27",-0.00647160486513751,0
"28",-0.0040316927656878,0
"29",-0.00638682864004851,0
"30",-0.00350524538755266,0
"31",-0.0036110376104739,0
"32",-0.00247732623256753,0
"33",-0.00218716096521545,0
"34",-0.00164367621350171,0
"35",-0.00136678336932425,0
"36",-0.0010657813952694,0
"37",-0.000865462543204072,0
"38",-0.000684965112373508,0
"39",-0.000550986865981265,0
"40",-0.000438681713114854,-0.0149999999999864
"41",0.00233768620496033,0.0749999999999318
"42",-0.0118271212355622,0
"43",-0.00743325535542674,0
"44",-0.0101971073997733,0
"45",-0.00599894310968833,0
"46",-0.00588330530478824,0
"47",-0.004152461709301,0
"48",-0.00359743937817715,0
"49",-0.00273482993532434,0
"50",-0.00225717734848529,-0.149999999999977
"51",0.0251233145748289,0
"52",0.0175669719587557,0
"53",0.0217796190799887,0
"54",0.0134970691340301,0
"55",0.0127683204075059,0
"56",0.00920649788364044,0
"57",0.00786575411402485,0
"58",0.00603192476077344,0
"59",0.004951294415225,0
"60",0.00389255301457137,0
"61",0.00314476477795162,0
"62",0.00249715155170761,0
"63",0.0020046675239158,0.0499999999999545
"64",-0.00736372963260521,0
"65",-0.00505129151537803,0
"66",-0.00661436312330859,0
"67",-0.00398483649392156,0
"68",-0.00384460844143549,0
"69",-0.00274030614957881,0
"70",-0.0023592875299605,0.1400000000001
"71",-0.0268954526086386,-0.0456000000000358
"72",-0.0110366999792157,0
"73",-0.0167716401218997,0
"74",-0.00742417323082948,0
"75",-0.00896041561855698,0
"76",-0.00563294452055083,0
"77",-0.00527673755465535,0
"78",-0.00382690029553317,0
"79",-0.00325709894843786,0
"80",-0.00250363988865509,0
"81",-0.00205201446801168,-0.144400000000019
"82",0.0242692194347018,0.0499999999999545
"83",0.00801492059317545,0
"84",0.0146837600527279,0
"85",0.00540278891403712,0
"86",0.0075238255949973,0
"87",0.00439469170512187,0
"88",0.004333158823217,0
"89",0.00304981134140591,-0.0799999999999272
"90",0.0169899954309798,0
"91",0.012139231373423,0
"92",0.0138761286210453,0
"93",0.00898310893811839,0
"94",0.00824822704795148,0
"95",0.00605413977850261,0
"96",0.00511261263252294,0
"97",0.00394903740713767,-0.0500000000000682
"98",0.0121889645380805,0
"99",0.00887296255255184,0
