"V1","V2"
"1",-0.00469581268907811,0.07000000000005
"2",0.0616204797703785,0.211999999999989
"3",0.0719111142337387,0.259000000000015
"4",0.06082507142824,-0.000999999999976353
"5",0.0481156567739075,0.0489999999999782
"6",-0.0805109074081499,-0.210000000000036
"7",-0.0663567622427679,-0.210000000000036
"8",-0.0584577244151437,-0.210000000000036
"9",0.0757667997346213,0.129999999999995
"10",0.0380209538122367,-0.0299999999999727
"11",0.0362449556935206,-0.0499999999999545
"12",0.0247671146969147,-0.0499999999999545
"13",0.021920959441439,-0.0499999999999545
"14",-0.0204137562557201,-0.07000000000005
"15",0.0343345654181592,0.0399999999999636
"16",0.0354786945265487,0.0599999999999454
"17",0.0318330382536363,0.0599999999999454
"18",0.0241815698337135,0.120000000000005
"19",-0.00767909512375242,0.0600000000000591
"20",-0.00689399873901494,0.0600000000000591
"21",-0.00662017928846091,0.0600000000000591
"22",-0.00473004561359426,0
"23",-0.0317113877522494,-0.0600000000000591
"24",-0.0256378125694619,-0.0600000000000591
"25",-0.0218386409758712,-0.07000000000005
"26",-0.0167762209745678,-0.00999999999999091
"27",0.0138935089594916,0.0500000000000682
"28",0.0117131733421117,0.0500000000000682
"29",0.0105475645678494,0.0500000000000682
"30",0.0124401029256748,0.0600000000000591
"31",-0.0173292598558093,0
"32",-0.0142267779352555,0
"33",-0.012674478410282,0
"34",-0.00947280538579617,0
"35",-0.00790512444509055,0
"36",-0.00615056302114428,0
"37",-0.00500161403759951,0
"38",-0.00395497221541485,0
"39",-0.00318318148726296,0
"40",-0.00253346075731683,-0.0149999999999864
"41",-0.00203068905439638,0.0599999999999454
"42",-0.00162041409236653,0.0599999999999454
"43",-0.00129670165642402,0.0599999999999454
"44",-0.0010357982432288,0.0599999999999454
"45",0.00608374423831523,0.0749999999999318
"46",-0.0295889413893094,0
"47",-0.0238754434265741,0
"48",-0.0208360306817555,0
"49",-0.0157692764644498,0
"50",-0.0130527920221801,-0.149999999999977
"51",-0.0102069961973464,-0.149999999999977
"52",-0.00827326209860356,-0.149999999999977
"53",-0.00655511516116475,-0.149999999999977
"54",-0.00526895768990097,-0.149999999999977
"55",0.0649226898931936,0
"56",0.052974102362353,0
"57",0.0455324716412402,0
"58",0.0347886048306847,0
"59",0.0286251396484336,0
"60",0.0224711442670005,0
"61",0.0181716233362764,0
"62",0.0144207579788549,0
"63",0.0115809765703547,0.0499999999999545
"64",0.00923066495651911,0.0499999999999545
"65",0.00739246178099884,0.0499999999999545
"66",0.00590253254169769,0.0499999999999545
"67",0.00472189955237266,0.0499999999999545
"68",-0.019262998960173,0
"69",-0.0157585897328811,0
"70",-0.0136584542342923,0.1400000000001
"71",-0.0103828379157484,0.0944000000000642
"72",-0.00857179187129285,0.0944000000000642
"73",-0.00671554302661327,0.0944000000000642
"74",-0.00543812112356538,0.0944000000000642
"75",-0.0688145984805248,-0.0456000000000358
"76",-0.0350288722133492,0
"77",-0.030633931699102,0
"78",-0.0220263620342166,0
"79",-0.0188534459888014,0
"80",-0.0144414555030491,0
"81",-0.0118629310402052,-0.144400000000019
"82",-0.00932200284454,-0.0944000000000642
"83",-0.00753339312900258,-0.0944000000000642
"84",-0.0059809385753398,-0.0944000000000642
"85",-0.00480196817018436,-0.0944000000000642
"86",0.062697127764244,0.0499999999999545
"87",0.0281193165997861,0
"88",0.025185562321361,0
"89",0.0175274229028206,-0.0799999999999272
"90",0.0153322228690487,-0.0799999999999272
"91",0.011590954940879,-0.0799999999999272
"92",0.00960430282804647,-0.0799999999999272
"93",0.00750791952595196,-0.0799999999999272
"94",0.0429433001361394,0
"95",0.0348599795210065,0
"96",0.0295855209880532,0
"97",0.0227828135453895,-0.0500000000000682
"98",0.0186521222216532,-0.0500000000000682
"99",0.0146884055934426,-0.0500000000000682
"100",0.0118542507416556,-0.0500000000000682
"101",0.00941943307131454,-0.07000000000005
"102",0.03058778971209,-0.0199999999999818
"103",0.0247945560979047,-0.0199999999999818
"104",0.0208865193353735,0.0500000000000682
"105",0.0161557519689412,0.129999999999995
"106",0.0223976962917986,0.170000000000073
"107",0.0179082686765705,0.170000000000073
"108",0.0148079358720079,0.170000000000073
